"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72572024127","2018-07-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.2","24","  54.8","24","1010.0","23","870.6","24","  9.9","24","  6.6","24"," 24.1"," 28.9","  98.1"," ","  71.1"," "," 0.02","G","999.9","010010"
"72572024127","2018-07-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  84.1","24","  53.0","24","1010.0","24","870.6","24"," 10.0","24","  6.1","24"," 11.1"," 17.1","  95.0"," ","  71.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-07-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.8","24","  51.6","24","1012.7","24","872.9","24"," 10.0","24","  6.5","24"," 18.1"," 27.0","  96.1"," ","  71.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-07-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.1","24","  49.8","24","1012.7","24","873.0","24"," 10.0","24","  6.3","24"," 15.9","999.9","  96.1"," ","  71.1"," "," 0.00","G","999.9","010000"
"72572024127","2018-07-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.5","24","  50.6","24","1013.3","24","873.1","24"," 10.0","24","  7.8","24"," 12.0"," 19.0","  97.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-07-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  84.4","24","  46.4","24","1011.0","24","871.5","24"," 10.0","24","  7.1","24"," 15.0"," 22.0","  97.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-07-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.8","24","  51.8","24","1012.7","24","872.8","24","  9.9","24","  8.1","24"," 26.0"," 29.9","  97.0"," ","  70.0"," "," 0.17","G","999.9","010010"
"72572024127","2018-07-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.5","24","  42.7","24","1013.1","24","873.1","24"," 10.0","24","  5.4","24"," 14.0"," 19.0","  97.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-07-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  84.3","24","  36.5","24","1011.2","24","871.7","24"," 10.0","24","  5.3","24","  8.0","999.9","  98.1"," ","  68.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-07-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  85.2","24","  43.8","24","1010.1","24","870.9","24"," 10.0","24","  8.4","24"," 20.0"," 27.0","  98.1"," ","  70.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-07-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  85.3","24","  48.6","24","1010.0","24","870.7","24"," 10.0","24","  6.6","24"," 15.0"," 19.0","  98.1"," ","  72.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-07-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.5","24","  54.5","24","1014.2","24","874.0","24","  9.7","24"," 11.2","24"," 33.0"," 48.0","  98.1"," ","  72.0"," "," 0.00","G","999.9","010000"
"72572024127","2018-07-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.4","24","  52.0","24","1016.8","24","875.8","24"," 10.0","24","  4.7","24"," 15.9"," 22.0","  93.9"," ","  64.9"," "," 0.00","G","999.9","000000"
"72572024127","2018-07-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.1","24","  46.3","24","1015.1","24","874.9","24"," 10.0","24","  5.8","24"," 14.0"," 15.9","  99.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72572024127","2018-07-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  86.7","24","  47.6","24","1014.4","24","874.6","24"," 10.0","24","  6.9","24"," 12.0"," 18.1","  99.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-07-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  84.4","24","  43.1","24","1014.4","24","874.4","24"," 10.0","24","  6.8","24"," 14.0"," 20.0","  97.0"," ","  73.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-07-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  85.8","24","  41.2","24","1011.3","24","871.9","24"," 10.0","24","  5.9","24"," 14.0"," 20.0","  99.0"," ","  72.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-07-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  86.3","24","  39.1","24","1009.4","24","870.3","24"," 10.0","24","  7.2","24"," 14.0"," 25.1"," 100.0"," ","  72.0"," "," 0.00","G","999.9","010010"
"72572024127","2018-07-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.2","24","  37.7","24","1012.1","24","872.4","24"," 10.0","24","  5.4","24"," 14.0","999.9"," 100.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-07-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.2","24","  33.2","24","1014.3","24","874.1","24"," 10.0","24","  4.2","24","  9.9"," 15.0","  95.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-07-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.6","24","  32.3","24","1013.0","24","873.1","24"," 10.0","24","  5.8","24","  8.9","999.9","  99.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72572024127","2018-08-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  86.1","24","  43.6","24","1011.1","24","871.7","24"," 10.0","24","  6.5","24"," 13.0"," 15.0","  99.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72572024127","2018-08-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.9","24","  51.0","24","1010.2","24","870.9","24","  9.8","24","  8.8","24"," 15.9"," 22.0","  97.0"," ","  73.9"," "," 0.07","G","999.9","010010"
"72572024127","2018-08-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.9","24","  51.4","24","1010.0","24","870.4","24"," 10.0","24","  9.2","24"," 15.9"," 22.9","  91.0"," ","  70.0"," "," 0.00","H","999.9","010010"
"72572024127","2018-08-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.6","24","  44.6","24","1008.9","24","869.3","24","  8.1","24","  5.4","24"," 12.0","999.9","  91.9"," ","  64.9"," "," 0.00","G","999.9","000000"
"72572024127","2018-08-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.5","24","  37.9","24","1008.0","24","868.2","24","  8.7","24","  7.0","24"," 15.9"," 20.0","  90.0"," ","  63.0"," "," 0.00","G","999.9","010010"
"72572024127","2018-08-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.9","24","  33.1","24","1013.8","24","872.9","24","  9.2","24","  5.5","24"," 12.0"," 17.1","  90.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-08-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.5","24","  31.3","24","1013.7","24","872.9","24","  9.6","24","  5.3","24"," 14.0"," 22.0","  91.9"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-08-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.0","24","  33.7","24","1012.7","24","872.4","24","  9.7","24","  6.2","24"," 14.0"," 15.0","  95.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-08-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.0","24","  35.0","24","1013.0","24","872.9","24","  9.9","24","  5.2","24"," 11.1"," 18.1","  98.1"," ","  64.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-08-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.3","24","  38.5","24","1011.8","24","872.1","24","  9.9","24","  4.7","24"," 11.1"," 24.1","  99.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","2018-08-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  84.5","24","  40.7","24","1010.1","24","870.7","24","  8.5","24","  7.4","24"," 13.0"," 19.0","  99.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72572024127","2018-08-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  84.7","24","  42.5","24","1009.4","24","870.2","24"," 10.0","24","  6.3","24"," 13.0"," 14.0","  98.1"," ","  71.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-08-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.9","24","  45.1","24","1009.4","24","870.0","24"," 10.0","24","  5.7","24"," 13.0","999.9","  96.1"," ","  72.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-08-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.3","24","  44.1","24","1008.3","24","869.1","24"," 10.0","24","  6.3","24"," 14.0"," 19.0","  95.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-08-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.5","24","  40.4","24","1009.8","24","870.3","24"," 10.0","24","  7.1","24"," 13.0"," 15.0","  95.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-08-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.4","24","  47.5","24","1012.6","24","872.6","24"," 10.0","24","  6.1","24"," 11.1","999.9","  91.9"," ","  69.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-08-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.1","24","  47.1","24","1014.8","24","874.4","24"," 10.0","24","  5.3","24"," 11.1","999.9","  93.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-08-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.9","24","  49.7","24","1016.6","24","875.5","24"," 10.0","24","  8.4","24"," 20.0"," 29.9","  93.0"," ","  64.9"," "," 0.00","G","999.9","010010"
"72572024127","2018-08-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.2","24","  40.9","24","1015.8","24","874.5","24","  9.7","24","  5.1","24","  8.9","999.9","  88.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-08-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.3","24","  38.2","24","1010.0","24","869.9","24"," 10.0","24"," 10.3","24"," 21.0"," 34.0","  91.0","*","  68.0","*"," 0.00","G","999.9","010000"
"72572024127","2018-08-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.6","24","  47.8","24","1010.8","17","869.6","24"," 10.0","24","  7.5","24"," 18.1"," 24.1","  87.8","*","  68.0","*"," 0.00","G","999.9","000000"
"72572024127","2018-08-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.0","24","  55.1","24","1012.6","18","871.8","24","  9.9","24"," 12.0","24"," 19.0"," 32.1","  87.1"," ","  63.0"," "," 0.06","G","999.9","010010"
"72572024127","2018-08-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.9","24","  52.1","24","1013.6","24","872.0","24","  9.4","24"," 10.8","24"," 15.0","999.9","  87.1"," ","  61.0"," "," 0.32","G","999.9","010000"
"72572024127","2018-08-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.9","24","  43.6","24","1008.9","24","868.7","24","  8.4","24","  9.8","24"," 21.0"," 28.0","  89.1"," ","  61.0"," "," 0.00","G","999.9","010010"
"72572024127","2018-08-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.3","24","  46.2","24","1008.3","24","868.3","24","  8.4","24","  4.5","24"," 17.1"," 24.1","  89.1"," ","  61.0"," "," 0.05","G","999.9","000000"
"72572024127","2018-08-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.2","24","  38.1","24","1007.7","24","867.9","24"," 10.0","24","  4.8","24"," 12.0"," 15.9","  88.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-08-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.0","24","  37.2","24","1005.7","24","865.8","24"," 10.0","24","  7.3","24"," 14.0"," 18.1","  86.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-08-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.8","24","  40.8","24","1014.0","24","872.0","24"," 10.0","24","  7.5","24"," 22.0"," 24.1","  77.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-08-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.2","24","  39.8","24","1014.5","24","872.5","24"," 10.0","24","  4.3","24","  8.9"," 15.0","  87.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-08-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.1","24","  33.9","24","1009.5","24","869.3","24"," 10.0","24"," 11.4","24"," 21.0"," 28.0","  90.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-08-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.8","24","  34.4","24","1008.2","24","868.6","24"," 10.0","24","  7.9","24"," 19.0"," 27.0","  90.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-09-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.8","24","  37.6","24","1009.9","24","869.1","24"," 10.0","24","  5.6","24"," 12.0"," 17.1","  86.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","2018-09-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.3","24","  35.0","24","1011.3","24","870.2","24"," 10.0","24","  4.6","24","  8.9"," 17.1","  87.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","2018-09-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.5","24","  34.9","24","1010.8","24","870.1","24"," 10.0","24","  4.5","24","  8.9","999.9","  88.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","2018-09-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.5","24","  36.0","24","1010.9","24","870.2","24"," 10.0","24","  4.7","24"," 11.1","999.9","  88.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-09-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.9","24","  35.2","24","1013.2","24","872.2","24"," 10.0","24","  6.1","24","  8.9","999.9","  90.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-09-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.1","24","  40.2","24","1016.2","24","875.0","24"," 10.0","24","  7.1","24"," 13.0","999.9","  90.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-09-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.0","24","  40.8","24","1016.0","24","875.0","24"," 10.0","24","  6.7","24"," 11.1"," 17.1","  90.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-09-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.9","24","  39.4","24","1011.6","24","871.3","24"," 10.0","24","  8.0","24"," 12.0","999.9","  91.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72572024127","2018-09-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.3","24","  37.9","24","1010.1","24","869.7","24","  9.5","24","  4.2","24","  9.9","999.9","  91.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-09-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.7","24","  32.8","24","1009.2","24","868.8","24"," 10.0","24","  6.4","24"," 11.1"," 18.1","  91.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-09-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.0","24","  35.3","24","1006.0","24","866.2","24"," 10.0","24","  5.9","24"," 12.0","999.9","  91.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72572024127","2018-09-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.2","24","  34.5","24","1003.5","24","863.9","24"," 10.0","24","  8.3","24"," 15.9"," 20.0","  88.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72572024127","2018-09-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.4","24","  33.1","24","1006.5","24","866.0","24"," 10.0","24","  7.5","24"," 15.0"," 18.1","  82.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-09-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.7","24","  33.1","24","1010.1","24","869.0","24"," 10.0","24","  5.4","24"," 15.0"," 25.1","  97.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-09-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.0","24","  33.2","24","1007.4","24","867.4","24","  8.0","24"," 11.9","24"," 28.9"," 42.0","  91.9","*","  64.0","*"," 0.00","G","999.9","000000"
"72572024127","2018-09-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.9","24","  39.8","24","1007.9","23","868.1","24","  8.6","24","  8.0","24"," 22.9"," 29.9","  93.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72572024127","2018-09-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.0","24","  40.5","24","1010.0","24","869.4","24"," 10.0","24","  6.0","24"," 13.0"," 14.0","  89.1"," ","  57.9"," "," 0.00","G","999.9","000000"
"72572024127","2018-09-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.8","24","  38.8","24","1007.0","24","867.2","24"," 10.0","24","  8.8","24"," 19.0"," 26.0","  88.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-09-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.7","24","  33.1","24","1005.5","24","865.5","24"," 10.0","24","  6.2","24"," 14.0"," 18.1","  88.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-09-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.1","24","  32.4","24","1010.9","24","869.5","24"," 10.0","24","  5.1","24"," 11.1"," 17.1","  82.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-09-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.8","24","  24.8","24","1017.8","24","874.9","24"," 10.0","24","  5.8","24","  9.9","999.9","  82.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-09-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.5","24","  30.5","24","1014.3","24","872.7","24","  9.6","24"," 10.0","24"," 21.0"," 29.9","  87.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-09-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.7","24","  36.1","24","1008.4","24","868.4","24"," 10.0","24"," 10.4","24"," 15.0"," 22.9","  87.1"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-09-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.3","24","  33.3","24","1010.6","24","869.4","24"," 10.0","24","  6.3","24"," 13.0"," 19.0","  82.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-09-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.7","24","  25.8","24","1018.3","24","874.9","24"," 10.0","24","  5.3","24"," 13.0","999.9","  71.1"," ","  45.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-09-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.7","24","  27.3","24","1021.2","24","877.3","24"," 10.0","24","  5.8","24","  9.9","999.9","  73.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-09-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.4","24","  27.4","24","1018.4","24","875.2","24"," 10.0","24","  5.7","24","  8.0","999.9","  79.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72572024127","2018-09-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.7","24","  30.2","24","1012.0","24","870.4","24"," 10.0","24","  7.1","24","  9.9","999.9","  86.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-09-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.6","24","  31.5","24","1006.0","24","866.1","24"," 10.0","24"," 12.0","24"," 21.0"," 28.9","  88.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-09-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.4","24","  38.8","24","1004.8","23","865.6","24","  9.5","24"," 15.9","24"," 22.0"," 32.1","  88.0"," ","  66.0"," "," 0.00","G","999.9","010010"
"72572024127","2018-10-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.0","24","  39.1","24","1010.8","24","869.4","24"," 10.0","24","  5.0","24"," 12.0"," 15.9","  80.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-10-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.0","24","  52.5","24","1008.8","21","867.9","24","  9.8","24","  9.5","24"," 27.0"," 32.1","  80.1"," ","  51.1"," "," 0.00","G","999.9","010010"
"72572024127","2018-10-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.5","24","  55.1","24","1009.6","24","868.3","24","  9.5","24","  6.8","24"," 19.0"," 36.9","  80.1"," ","  57.9"," "," 0.55","G","999.9","010010"
"72572024127","2018-10-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.8","24","  52.2","24","1009.4","21","867.7","24"," 10.0","24"," 10.1","24"," 22.0"," 28.9","  73.9"," ","  55.9"," "," 0.06","G","999.9","010010"
"72572024127","2018-10-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.3","24","  45.0","24","1014.6","21","870.7","24","  9.2","24","  7.3","24"," 14.0"," 21.0","  64.9"," ","  48.0"," "," 0.58","G","999.9","010010"
"72572024127","2018-10-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.0","24","  37.3","24","1012.0","24","868.6","24"," 10.0","24","  6.3","24"," 13.0"," 15.9","  60.1"," ","  46.9"," "," 0.03","G","999.9","000000"
"72572024127","2018-10-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.7","24","  39.0","24","1006.8","24","864.3","24"," 10.0","24"," 11.3","24"," 18.1"," 20.0","  60.1"," ","  46.9"," "," 0.00","G","999.9","000000"
"72572024127","2018-10-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.0","24","  34.3","24","1008.6","23","865.8","24"," 10.0","24"," 12.0","24"," 17.1"," 25.1","  60.1"," ","  46.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-10-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  49.8","24","  33.0","24","1009.1","24","866.0","24"," 10.0","24","  9.0","24"," 17.1"," 24.1","  60.1"," ","  43.0"," "," 0.00","G","999.9","010000"
"72572024127","2018-10-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  45.9","24","  39.7","24","1007.7","13","864.9","24","  8.3","24","  5.9","24"," 14.0"," 18.1","  57.9"," ","  41.0"," "," 1.06","G","999.9","010000"
"72572024127","2018-10-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  46.8","24","  37.8","24","1013.4","24","869.1","24"," 10.0","24","  2.6","24","  7.0","999.9","  54.0"," ","  41.0"," "," 0.18","G","999.9","000000"
"72572024127","2018-10-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.3","24","  37.1","24","1019.1","24","874.1","24"," 10.0","24","  4.9","24","  8.0","999.9","  57.9"," ","  39.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-10-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  49.7","24","  36.0","24","1013.1","24","869.2","24"," 10.0","24","  7.5","24"," 18.1"," 27.0","  63.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-10-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  41.4","24","  25.6","24","1018.4","24","873.2","24"," 10.0","24"," 11.0","24"," 18.1","999.9","  63.0"," ","  33.1"," "," 0.00","G","999.9","000000"
