"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72572024127","1993-07-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.3","24","  43.5","24","1011.7","24","871.1","24"," 35.6","24","  5.6","24"," 13.0","999.9","  89.1"," ","  57.9"," "," 0.00","G","999.9","000000"
"72572024127","1993-07-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.3","24","  44.3","24","1006.4","24","866.7","24"," 35.2","24","  8.4","24"," 15.9"," 17.9","  90.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72572024127","1993-07-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.4","24","  40.8","24","1008.8","24","868.3","24"," 41.4","24","  7.8","24"," 15.0"," 17.9","  84.9"," ","  57.9"," "," 0.00","G","999.9","000000"
"72572024127","1993-07-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.6","24","  47.3","24","1008.0","24","867.5","24"," 33.3","24","  8.4","24"," 15.9"," 22.0","  84.9","*","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","1993-07-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.1","24","  48.1","24","1006.9","24","866.6","24"," 41.0","24","  7.4","24"," 14.0","999.9","  86.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-07-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.5","24","  45.2","24","1010.0","24","869.0","24"," 45.6","24","  9.6","24"," 15.0","999.9","  82.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-07-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.4","24","  45.5","24","1011.5","24","870.1","24"," 36.5","24","  8.5","24"," 13.0","999.9","  84.9","*","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-07-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.6","24","  46.3","24","1014.8","24","873.3","24"," 45.6","24","  7.5","24"," 15.0","999.9","  86.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-07-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.1","24","  46.1","24","1012.9","24","871.9","24"," 43.1","24","  9.8","24"," 20.0"," 22.0","  91.0","*","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","1993-07-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.9","24","  40.5","24","1007.4","24","867.8","24"," 38.1","24"," 11.2","24"," 15.9"," 22.0","  93.9"," ","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","1993-07-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.7","24","  49.0","24","1007.4","24","867.3","24"," 39.8","24","  8.6","24"," 17.1"," 25.8","  88.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-07-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.6","24","  52.3","24","1011.8","24","870.0","24"," 36.0","24","  6.7","24"," 18.1"," 25.8","  80.1"," ","  54.0"," "," 0.08","G","999.9","010010"
"72572024127","1993-07-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.0","24","  55.6","24","1011.3","24","869.5","24"," 20.3","24","  6.4","24"," 10.1","999.9","  79.0"," ","  54.0"," "," 0.17","G","999.9","110000"
"72572024127","1993-07-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.6","24","  53.3","24","1015.0","24","872.0","24"," 35.0","24","  7.1","24"," 15.9","999.9","  73.0","*","  50.9"," "," 0.61","G","999.9","010010"
"72572024127","1993-07-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.0","24","  52.2","24","1013.4","24","871.3","24"," 48.1","24","  7.1","24"," 15.0","999.9","  84.0","*","  51.1"," "," 0.19","G","999.9","010010"
"72572024127","1993-07-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.6","24","  54.2","24","1012.9","24","871.1","24"," 26.1","24"," 10.7","24"," 26.0"," 37.9","  86.0"," ","  54.0"," "," 0.28","G","999.9","010010"
"72572024127","1993-07-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.1","24","  45.9","24","1017.3","24","874.6","24"," 36.5","24","  5.4","24"," 10.1","999.9","  81.0","*","  50.0"," "," 0.12","G","999.9","000000"
"72572024127","1993-07-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.0","24","  53.5","24","1013.7","24","872.3","24"," 34.0","24","  4.6","24"," 11.1","999.9","  93.9","*","  50.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-07-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.0","24","  53.2","24","1010.2","24","870.3","24"," 38.9","24","  8.6","24"," 13.0","999.9","  96.1"," ","  73.0","*"," 0.00","G","999.9","000000"
"72572024127","1993-07-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.2","24","  51.3","24","1013.3","24","873.1","24"," 36.5","24"," 11.0","24"," 17.9"," 28.0","  93.9","*","  66.9"," "," 0.00","G","999.9","000000"
"72572024127","1993-07-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.9","24","  56.5","24","1018.0","24","876.9","24"," 37.3","24","  5.3","24"," 10.1","999.9","  93.9"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-08-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.8","24","  51.2","24","1020.3","24","878.5","24"," 47.6","24","  4.4","24","  7.0","999.9","  89.1"," ","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","1993-08-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.3","24","  47.9","24","1015.5","24","874.3","24"," 47.6","24","  5.6","24"," 10.1","999.9","  90.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-08-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.2","24","  48.5","24","1013.0","24","872.2","24"," 37.3","24","  5.4","24"," 12.0","999.9","  91.0","*","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","1993-08-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.0","24","  55.1","24","1013.4","24","872.8","24"," 34.8","24","  8.0","24"," 15.9"," 22.0","  91.0"," ","  71.1","*"," 0.01","G","999.9","010000"
"72572024127","1993-08-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.8","24","  57.3","24","1016.7","24","875.3","24"," 44.3","24","  7.6","24"," 12.0","999.9","  89.1","*","  61.9"," "," 0.00","D","999.9","000000"
"72572024127","1993-08-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.4","24","  53.6","24","1014.0","24","873.0","24"," 46.4","24","  9.1","24"," 15.0"," 18.8","  91.0","*","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","1993-08-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.2","24","  53.7","24","1008.1","24","868.1","24"," 36.9","24","  9.5","24"," 22.0"," 35.0","  91.9"," ","  60.1"," "," 0.02","G","999.9","010010"
"72572024127","1993-08-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.7","24","  57.2","24","1009.5","24","869.1","24"," 38.9","24"," 11.8","24"," 20.0"," 28.9","  90.0"," ","  61.9"," "," 0.01","G","999.9","010010"
"72572024127","1993-08-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.2","24","  55.5","24","1014.0","24","873.3","24"," 36.9","24"," 11.8","24"," 15.9"," 25.8","  90.0","*","  62.1"," "," 0.05","G","999.9","000000"
"72572024127","1993-08-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.3","24","  59.7","24","1016.7","24","875.3","24"," 33.6","24"," 11.0","24"," 18.1"," 30.9","  90.0"," ","  63.0"," "," 0.10","G","999.9","010010"
"72572024127","1993-08-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.2","24","  56.9","24","1012.4","24","871.5","24"," 31.9","24","  9.5","24"," 15.9"," 19.8","  87.1"," ","  61.0"," "," 0.07","G","999.9","010110"
"72572024127","1993-08-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.5","24","  52.2","24","1008.9","24","868.4","24"," 38.1","24","  7.2","24"," 18.1","999.9","  91.0","*","  53.1"," "," 0.27","G","999.9","000010"
"72572024127","1993-08-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.2","24","  49.4","24","1008.3","24","868.1","24"," 32.7","24","  7.5","24"," 14.0","999.9","  91.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"72572024127","1993-08-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.3","24","  45.1","24","1009.0","24","868.5","24"," 46.8","24"," 10.6","24"," 22.0","999.9","  89.1","*","  57.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-08-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.0","24","  44.8","24","1006.2","24","866.5","24"," 53.4","24"," 13.2","24"," 20.0"," 25.8","  90.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-08-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.1","24","  44.3","24","1007.2","24","867.2","24"," 44.3","24"," 11.2","24"," 18.1"," 22.9","  90.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-08-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.2","24","  46.9","24","1014.9","24","872.9","24"," 34.8","24","  5.5","24"," 12.0","999.9","  81.0","*","  53.1"," "," 0.00","G","999.9","000000"
"72572024127","1993-08-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.6","24","  46.4","24","1013.2","24","871.8","24"," 38.1","24","  5.8","24"," 12.0","999.9","  89.1","*","  53.1"," "," 0.00","G","999.9","000000"
"72572024127","1993-08-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.3","24","  45.9","24","1009.5","24","869.2","24"," 38.1","24","  9.3","24"," 15.9"," 21.0","  91.9","*","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","1993-08-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.3","24","  48.4","24","1010.8","24","870.7","24"," 38.1","24"," 13.5","24"," 18.1"," 22.9","  91.9"," ","  63.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-08-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.6","24","  52.2","24","1011.3","24","870.5","24"," 34.4","24","  8.2","24"," 17.1"," 24.9","  89.1"," ","  57.0"," "," 0.00","G","999.9","010010"
"72572024127","1993-08-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.7","24","  45.4","24","1013.2","24","871.7","24"," 39.8","24","  7.1","24"," 13.0","999.9","  80.1"," ","  57.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-08-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.1","24","  44.0","24","1012.5","24","871.3","24"," 48.9","24","  7.3","24"," 12.0","999.9","  93.0","*","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-08-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.4","24","  42.6","24","1006.5","24","867.0","24"," 42.7","24","  8.2","24"," 20.0"," 26.8","  93.9"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-08-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.2","24","  47.2","24","1008.2","24","868.0","24"," 38.5","24","  7.9","24"," 14.0","999.9","  95.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-08-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.8","24","  45.6","24","1015.2","24","873.3","24"," 38.1","24","  7.9","24"," 13.0","999.9","  81.0"," ","  54.0"," "," 0.00","G","999.9","010010"
"72572024127","1993-08-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.1","24","  41.8","24","1018.8","24","876.2","24"," 37.7","24","  5.5","24"," 12.0","999.9","  84.0","*","  52.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-08-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.1","24","  40.8","24","1013.6","24","872.1","24"," 38.5","24","  6.6","24"," 12.0","999.9","  88.0","*","  52.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-08-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.6","24","  40.9","24","1009.0","24","868.3","24"," 45.2","24","  9.0","24"," 14.0","999.9","  88.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72572024127","1993-08-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.7","24","  36.8","24","1015.2","24","872.8","24"," 47.2","24","  5.7","24"," 11.1","999.9","  77.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-08-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.7","24","  43.6","24","1014.6","24","872.5","24"," 34.8","24","  6.3","24"," 10.1","999.9","  82.0","*","  46.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-09-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.1","24","  43.8","24","1011.2","24","870.1","24"," 39.8","24","  8.6","24"," 12.0"," 19.8","  88.0","*","  53.1"," "," 0.00","G","999.9","000000"
"72572024127","1993-09-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.4","24","  43.5","24","1013.1","24","872.1","24"," 36.9","24","  5.5","24"," 11.8","999.9","  88.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72572024127","1993-09-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.7","24","  40.5","24","1019.8","24","877.3","24"," 35.2","24","  5.2","24"," 12.0","999.9","  88.0","*","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-09-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.7","24","  43.3","24","1015.9","24","874.5","24"," 32.3","24","  6.6","24"," 11.1","999.9","  90.0","*","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-09-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.3","24","  47.1","24","1010.1","24","869.9","24"," 38.1","24","  9.5","24"," 13.0","999.9","  91.0"," ","  63.0"," "," 0.00","G","999.9","010010"
"72572024127","1993-09-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.6","24","  47.4","24","1009.7","24","869.4","24"," 36.0","24","  8.2","24"," 13.0","999.9","  91.0","*","  63.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-09-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.2","24","  47.2","24","1013.5","24","872.5","24"," 37.7","24","  7.0","24"," 17.1","999.9","  91.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-09-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.3","24","  44.6","24","1018.4","24","876.3","24"," 30.0","24","  4.8","24","  8.0","999.9","  86.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72572024127","1993-09-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.6","24","  40.3","24","1016.4","24","874.4","24"," 34.0","24","  6.2","24"," 10.1","999.9","  84.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-09-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.2","24","  40.0","24","1015.6","24","873.8","24"," 31.5","24","  6.8","24"," 11.1","999.9","  88.0","*","  52.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-09-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.6","24","  40.8","24","1011.1","24","870.4","24"," 38.5","24","  8.5","24"," 15.0","999.9","  93.0","*","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-09-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.2","24","  42.2","24","1003.4","24","863.7","24"," 34.0","24","  7.5","24"," 15.9"," 22.0","  93.9"," ","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","1993-09-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.6","24","  36.4","24","1011.5","24","868.7","24"," 38.1","24","  8.3","24"," 20.0"," 30.9","  71.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"72572024127","1993-09-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.0","24","  32.6","24","1018.0","24","873.9","24"," 32.7","24","  8.4","24"," 17.1","999.9","  73.9","*","  42.1"," "," 0.00","G","999.9","000000"
"72572024127","1993-09-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.6","24","  32.7","24","1012.2","24","870.0","24"," 31.1","24"," 11.0","24"," 20.0","999.9","  79.0","*","  43.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-09-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.6","24","  41.3","24","1009.9","24","868.3","24"," 29.6","24","  8.5","24"," 30.1"," 39.8","  81.0"," ","  54.0"," "," 0.00","G","999.9","010010"
"72572024127","1993-09-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.8","24","  50.0","24","1011.7","24","869.0","24"," 28.4","24","  5.1","24"," 12.0","999.9","  72.0"," ","  50.0"," "," 0.05","G","999.9","010000"
"72572024127","1993-09-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.0","24","  47.8","24","1011.7","24","868.8","24"," 19.6","24","  5.5","24"," 15.9","999.9","  66.9"," ","  50.0"," "," 0.08","G","999.9","010000"
"72572024127","1993-09-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.2","24","  45.4","24","1015.3","24","871.7","24"," 30.9","24","  7.6","24"," 15.0","999.9","  73.0","*","  46.9"," "," 0.01","G","999.9","000000"
"72572024127","1993-09-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.8","24","  36.7","24","1010.7","24","868.8","24"," 38.9","24"," 12.6","24"," 20.0"," 25.8","  82.0","*","  46.9"," "," 0.00","G","999.9","000000"
"72572024127","1993-09-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  61.7","24","  38.9","24","1011.3","24","869.4","24"," 30.2","24","  5.3","24"," 10.1","999.9","  82.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72572024127","1993-09-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.3","24","  41.3","24","1012.5","24","869.9","24"," 25.9","24","  3.8","24"," 12.0","999.9","  72.0","*","  45.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-09-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  61.0","24","  42.3","24","1012.0","24","869.5","24"," 24.0","24","  5.7","24"," 12.0","999.9","  73.9","*","  45.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-09-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.2","24","  38.3","24","1017.0","24","874.1","24"," 37.3","24","  6.0","24"," 12.0","999.9","  75.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72572024127","1993-09-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.2","24","  31.1","24","1018.7","24","875.2","24"," 36.0","24","  7.2","24"," 11.1","999.9","  77.0","*","  44.1"," "," 0.00","G","999.9","000000"
"72572024127","1993-09-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.9","24","  32.1","24","1022.8","24","878.7","24"," 33.1","24","  4.8","24"," 10.1","999.9","  77.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-09-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.4","24","  34.7","24","1025.5","24","881.1","24"," 30.2","24","  6.3","24","  8.9","999.9","  78.1","*","  43.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-09-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.5","24","  36.4","24","1021.8","24","878.2","24"," 30.7","24","  6.0","24"," 10.1","999.9","  80.1","*","  45.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-09-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.9","24","  37.4","24","1018.8","24","875.7","24"," 33.1","24","  5.7","24"," 10.1","999.9","  81.0","*","  46.9"," "," 0.00","G","999.9","000000"
"72572024127","1993-09-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.8","24","  33.0","24","1014.9","24","872.7","24"," 37.7","24","  7.2","24"," 10.1","999.9","  86.0","*","  46.9"," "," 0.00","G","999.9","000000"
"72572024127","1993-10-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.4","24","  32.3","24","1015.0","24","872.9","24"," 33.1","24","  5.6","24"," 10.1","999.9","  87.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72572024127","1993-10-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.8","24","  35.3","24","1016.9","24","874.2","24"," 36.9","24","  5.2","24"," 10.1","999.9","  80.1"," ","  46.9"," "," 0.00","G","999.9","000000"
"72572024127","1993-10-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.0","24","  40.0","24","1020.3","24","877.1","24"," 38.5","24","  5.6","24","  8.9","999.9","  82.9","*","  46.9"," "," 0.00","G","999.9","000000"
"72572024127","1993-10-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.3","24","  40.8","24","1016.1","24","873.7","24"," 33.6","24","  6.4","24"," 11.1","999.9","  84.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72572024127","1993-10-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.6","24","  38.5","24","1012.5","24","870.9","24"," 32.7","24","  9.4","24"," 23.9"," 31.9","  86.0","*","  52.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-10-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.6","24","  51.3","24","1012.8","24","871.0","24"," 23.8","24","  9.6","24"," 20.0"," 25.8","  87.1"," ","  55.9"," "," 0.14","G","999.9","010000"
"72572024127","1993-10-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.8","24","  50.4","24","1011.1","24","868.5","24"," 16.9","24","  7.1","24"," 19.8"," 24.9","  66.0"," ","  50.0","*"," 1.36","G","999.9","010010"
"72572024127","1993-10-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  46.5","24","  41.9","24","1014.3","24","870.0","24"," 17.4","24","  7.3","24"," 19.8"," 24.9","  60.1"," ","  41.0"," "," 0.23","G","999.9","010000"
"72572024127","1993-10-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  46.6","24","  39.2","24","1019.1","24","873.9","24"," 29.4","24","  5.2","24"," 11.1","999.9","  54.0","*","  39.9"," "," 0.02","G","999.9","010000"
"72572024127","1993-10-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  48.2","24","  36.8","24","1022.1","24","876.5","24"," 36.5","24","  5.8","24","  8.9","999.9","  64.0","*","  37.0"," "," 0.01","G","999.9","000000"
"72572024127","1993-10-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.3","24","  41.7","24","1017.8","24","873.4","24"," 28.4","24","  7.3","24"," 15.0"," 19.8","  66.0"," ","  37.0"," "," 0.00","G","999.9","010000"
"72572024127","1993-10-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.9","24","  50.0","24","1019.0","24","874.8","24"," 19.3","24","  4.8","24"," 16.9"," 30.9","  63.0"," ","  43.0"," "," 0.21","G","999.9","010000"
"72572024127","1993-10-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.8","24","  45.2","24","1018.8","24","874.3","24"," 27.5","24","  6.1","24"," 10.1","999.9","  62.1"," ","  44.1"," "," 0.03","G","999.9","010000"
"72572024127","1993-10-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.6","24","  47.5","24","1014.1","24","870.5","24"," 28.5","24","  5.6","24"," 11.1","999.9","  62.1"," ","  44.1"," "," 0.38","G","999.9","010000"
