"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72572024127","2016-07-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  88.9","24","  29.1","24","1007.3","24","868.8","24"," 10.0","24"," 12.7","24"," 25.1"," 29.9"," 100.0"," ","  73.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-07-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  84.8","24","  32.3","24","1003.3","24","865.1","24"," 10.0","24"," 14.6","24"," 21.0"," 28.9"," 100.0"," ","  73.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-07-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.2","24","  36.2","24","1013.5","24","871.6","24","  9.8","24","  8.3","24"," 24.1"," 31.1","  87.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72572024127","2016-07-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.7","24","  31.0","24","1011.5","24","870.2","24"," 10.0","24","  5.7","24"," 14.0"," 15.0","  89.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72572024127","2016-07-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.0","24","  33.6","24","1012.8","24","872.1","24"," 10.0","24","  6.1","24"," 12.0"," 17.1","  90.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72572024127","2016-07-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.8","24","  34.5","24","1014.8","24","874.1","24"," 10.0","24","  4.7","24"," 12.0"," 15.0","  95.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-07-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.7","24","  34.5","24","1010.2","24","870.6","24"," 10.0","24","  6.1","24"," 13.0"," 18.1","  98.1"," ","  63.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-07-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  84.3","24","  34.8","24","1005.8","24","867.0","24","  9.7","24","  5.3","24"," 12.0"," 19.0","  98.1"," ","  66.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-07-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.7","24","  36.3","24","1006.4","24","867.4","24"," 10.0","24","  7.5","24"," 20.0"," 27.0","  99.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-07-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  88.4","24","  36.3","24","1008.5","24","869.6","24"," 10.0","24"," 14.6","24"," 22.9"," 32.1","  99.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-07-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  87.7","24","  46.8","24","1010.8","24","871.7","24"," 10.0","24"," 15.4","24"," 21.0"," 28.0","  99.0"," ","  77.0"," "," 0.00","G","999.9","000010"
"72572024127","2016-07-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  89.6","24","  44.6","24","1010.6","24","871.6","24"," 10.0","24"," 13.9","24"," 21.0"," 26.0"," 100.9"," ","  77.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-07-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  90.3","24","  39.8","24","1011.5","24","872.4","24"," 10.0","24","  9.7","24"," 18.1"," 25.1"," 102.0"," ","  79.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-07-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  91.5","24","  44.8","24","1011.5","22","872.6","24"," 10.0","24"," 10.4","24"," 15.9"," 22.0"," 102.0"," ","  79.0"," "," 0.00","G","999.9","010010"
"72572024127","2016-07-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.0","24","  34.9","24","1011.9","24","872.4","24"," 10.0","24","  6.2","24"," 13.0"," 15.0"," 102.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72572024127","2016-07-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.3","24","  34.0","24","1011.9","24","871.9","24"," 10.0","24","  5.2","24"," 13.0","999.9","  97.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-07-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  85.6","24","  38.3","24","1010.6","24","871.1","24"," 10.0","24","  6.1","24"," 13.0"," 17.1"," 100.9"," ","  64.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-07-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  90.0","24","  38.7","24","1009.3","24","870.6","24"," 10.0","24","  7.7","24"," 14.0"," 22.0"," 104.0"," ","  72.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-07-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  87.1","24","  33.0","24","1011.1","24","871.9","24"," 10.0","24","  5.7","24"," 14.0"," 15.0"," 104.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-07-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  88.2","24","  34.8","24","1010.6","24","871.5","24"," 10.0","24","  5.2","24","  9.9","999.9"," 102.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-07-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  87.8","24","  39.0","24","1009.7","24","870.7","24"," 10.0","24","  5.8","24"," 13.0"," 18.1"," 102.0"," ","  73.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-07-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  88.0","24","  41.0","24","1006.5","22","868.2","24"," 10.0","24","  7.5","24"," 26.0"," 35.0"," 102.0"," ","  73.0"," "," 0.00","G","999.9","010010"
"72572024127","2016-07-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  86.8","24","  49.1","24","1006.8","24","868.3","24"," 10.0","24","  8.2","24"," 15.0"," 21.0"," 100.0"," ","  75.9"," "," 0.00","G","999.9","000000"
"72572024127","2016-08-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  87.5","24","  46.1","24","1008.3","24","869.5","24"," 10.0","24","  5.9","24"," 11.1"," 17.1"," 100.0"," ","  75.9"," "," 0.00","G","999.9","000000"
"72572024127","2016-08-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  87.9","24","  40.0","24","1010.4","24","871.3","24"," 10.0","24","  7.6","24"," 15.9"," 22.0"," 100.9"," ","  73.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-08-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  88.0","24","  43.1","24","1009.5","24","870.6","24"," 10.0","24","  9.4","24"," 17.1"," 25.1"," 100.9"," ","  73.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-08-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.7","24","  29.6","24","1011.6","24","871.6","24","  9.9","24","  7.0","24"," 12.0","999.9","  95.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2016-08-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.6","24","  39.1","24","1008.5","24","869.0","24"," 10.0","24","  7.6","24"," 12.0"," 17.1","  93.0"," ","  62.1"," "," 0.00","G","999.9","010000"
"72572024127","2016-08-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.7","24","  49.9","24","1008.6","24","869.2","24"," 10.0","24"," 10.6","24"," 18.1"," 25.1","  93.9"," ","  71.1"," "," 0.00","G","999.9","010000"
"72572024127","2016-08-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  84.1","24","  50.5","24","1005.8","22","867.2","24"," 10.0","24"," 12.2","24"," 22.0"," 28.0","  98.1"," ","  71.1"," "," 0.03","G","999.9","010010"
"72572024127","2016-08-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.6","24","  44.3","24","1005.0","21","866.0","24"," 10.0","24","  5.9","24"," 22.9"," 42.0","  98.1"," ","  66.0"," "," 0.04","G","999.9","010010"
"72572024127","2016-08-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  88.1","24","  30.6","24","1002.6","24","864.6","24"," 10.0","24"," 14.3","24"," 20.0"," 33.0","  98.1"," ","  66.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-08-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.6","24","  39.5","24","1007.4","24","868.1","24"," 10.0","24","  6.2","24"," 15.9"," 18.1","  98.1"," ","  62.1"," "," 0.00","G","999.9","010010"
"72572024127","2016-08-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.8","24","  47.0","24","1012.9","22","871.9","24","  9.9","24","  8.2","24"," 22.0"," 31.1","  90.0"," ","  62.1"," "," 0.08","G","999.9","010010"
"72572024127","2016-08-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.5","24","  35.4","24","1015.9","24","874.8","24"," 10.0","24","  6.0","24"," 13.0"," 18.1","  91.9"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2016-08-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.0","24","  32.2","24","1014.8","24","874.2","24"," 10.0","24","  7.0","24"," 15.0"," 19.0","  95.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2016-08-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.8","24","  29.7","24","1012.8","24","872.6","24"," 10.0","24","  6.4","24","  9.9","999.9","  98.1"," ","  64.9"," "," 0.00","G","999.9","000000"
"72572024127","2016-08-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  85.3","24","  31.0","24","1009.5","23","870.3","24"," 10.0","24","  7.4","24"," 20.0"," 39.0","  98.1"," ","  66.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-08-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.9","24","  40.1","24","1012.5","24","872.5","24"," 10.0","24","  8.5","24"," 20.0"," 27.0","  98.1"," ","  66.9"," "," 0.00","G","999.9","000000"
"72572024127","2016-08-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  84.7","24","  38.8","24","1010.4","24","871.1","24"," 10.0","24"," 10.0","24"," 21.0"," 28.0","  98.1"," ","  66.9"," "," 0.00","G","999.9","000000"
"72572024127","2016-08-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.7","24","  38.8","24","1010.6","24","871.0","24"," 10.0","24","  7.5","24"," 15.0","999.9","  93.9"," ","  70.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-08-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.7","24","  39.5","24","1009.5","24","869.9","24"," 10.0","24","  8.0","24"," 15.0"," 20.0","  93.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-08-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.8","24","  38.3","24","1010.8","24","870.7","24"," 10.0","24","  4.8","24","  9.9","999.9","  91.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-08-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.7","24","  36.3","24","1009.2","24","869.3","24"," 10.0","24","  6.6","24"," 13.0"," 17.1","  95.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-08-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.6","24","  32.6","24","1006.9","24","867.8","24"," 10.0","24","  8.5","24"," 13.0"," 21.0","  95.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-08-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.0","24","  35.5","24","1009.9","24","870.2","24"," 10.0","24","  7.2","24"," 13.0"," 19.0","  93.9"," ","  66.9"," "," 0.00","G","999.9","000000"
"72572024127","2016-08-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.2","24","  29.2","24","1013.8","24","872.9","24"," 10.0","24","  7.0","24"," 18.1"," 28.9","  90.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-08-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.4","24","  28.5","24","1013.9","24","872.6","24"," 10.0","24","  5.1","24"," 11.1","999.9","  84.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-08-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.0","24","  35.2","24","1010.9","24","870.3","24"," 10.0","24","  8.9","24"," 15.9"," 22.0","  88.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-08-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.9","24","  32.6","24","1011.4","24","870.8","24"," 10.0","24","  8.0","24"," 13.0"," 18.1","  89.1"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2016-08-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.7","24","  35.8","24","1013.1","24","872.6","24"," 10.0","24","  8.5","24"," 13.0"," 19.0","  91.9"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2016-08-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.3","24","  34.9","24","1015.9","24","875.1","24"," 10.0","24","  6.5","24"," 12.0","999.9","  95.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2016-08-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.5","24","  35.4","24","1013.4","23","873.4","24"," 10.0","24","  7.3","24"," 11.1"," 17.1","  98.1"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2016-08-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  84.8","24","  36.0","24","1010.3","24","871.0","24"," 10.0","24"," 10.0","24"," 15.9"," 21.0","  98.1"," ","  66.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-09-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  84.4","24","  38.3","24","1009.0","23","869.9","24"," 10.0","24"," 10.0","24"," 25.1"," 36.9","  97.0"," ","  73.9"," "," 0.00","G","999.9","010010"
"72572024127","2016-09-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.0","24","  47.0","24","1008.4","22","868.9","24"," 10.0","24"," 14.9","24"," 25.1"," 35.0","  93.0"," ","  70.0"," "," 0.01","G","999.9","010010"
"72572024127","2016-09-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.0","24","  41.6","24","1004.9","24","865.5","24"," 10.0","24","  9.0","24"," 18.1"," 25.1","  91.9"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-09-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.9","24","  39.1","24","1001.4","24","862.0","24"," 10.0","24","  8.4","24"," 19.0"," 22.0","  87.1"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-09-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.4","24","  40.5","24","1008.5","24","867.1","24"," 10.0","24","  8.8","24"," 19.0"," 21.0","  80.1"," ","  52.0"," "," 0.00","G","999.9","010000"
"72572024127","2016-09-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.0","24","  35.8","24","1011.6","24","869.8","24"," 10.0","24","  5.0","24"," 12.0","999.9","  80.1"," ","  52.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-09-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.5","24","  36.3","24","1012.4","24","871.1","24"," 10.0","24","  4.9","24"," 12.0","999.9","  84.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-09-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.7","24","  34.2","24","1015.1","24","873.5","24"," 10.0","24","  6.4","24"," 15.9"," 20.0","  84.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-09-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.5","24","  32.1","24","1017.6","24","875.4","24"," 10.0","24","  5.8","24"," 14.0"," 19.0","  82.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-09-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.9","24","  26.7","24","1021.2","24","878.1","24"," 10.0","24","  5.5","24","  9.9","999.9","  82.9"," ","  50.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-09-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.0","24","  27.2","24","1014.6","24","872.9","24"," 10.0","24","  6.1","24","  9.9","999.9","  91.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-09-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.3","24","  34.2","24","1004.3","24","865.3","24","  9.9","24"," 10.9","24"," 17.1"," 46.0","  91.0"," ","  55.0"," "," 0.00","G","999.9","010000"
"72572024127","2016-09-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.4","24","  43.9","24","1007.9","23","866.9","24","  9.5","24","  8.0","24"," 22.0"," 22.9","  82.9"," ","  51.1"," "," 0.02","G","999.9","010010"
"72572024127","2016-09-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.5","24","  47.9","24","1011.6","22","869.3","24","  9.8","24"," 10.7","24"," 21.0"," 31.1","  82.0"," ","  51.1"," "," 0.17","G","999.9","010010"
"72572024127","2016-09-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.4","24","  45.7","24","1018.5","24","875.0","24"," 10.0","24","  4.2","24"," 11.1","999.9","  70.0"," ","  53.1"," "," 0.08","G","999.9","010000"
"72572024127","2016-09-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.6","24","  41.5","24","1018.8","24","875.4","24"," 10.0","24","  4.8","24","  8.0","999.9","  73.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72572024127","2016-09-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.3","24","  39.3","24","1018.0","24","875.0","24"," 10.0","24","  5.6","24","  8.0","999.9","  80.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72572024127","2016-09-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.2","24","  32.8","24","1015.7","24","873.8","24"," 10.0","24","  8.1","24"," 13.0"," 17.1","  88.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72572024127","2016-09-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.0","24","  32.5","24","1013.7","24","872.7","24"," 10.0","24","  7.9","24"," 15.9"," 20.0","  91.9"," ","  57.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-09-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.2","24","  32.2","24","1011.8","24","871.5","24"," 10.0","24","  7.2","24"," 17.1"," 22.9","  91.9"," ","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","2016-09-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.1","24","  44.3","24","1009.6","24","869.5","24"," 10.0","24"," 13.5","24"," 19.0"," 27.0","  89.1"," ","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","2016-09-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.9","24","  53.4","24","1004.7","20","864.4","24","  9.7","24"," 12.8","24"," 27.0"," 36.9","  84.0"," ","  55.9"," "," 0.20","G","999.9","010010"
"72572024127","2016-09-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.6","24","  46.4","24","1008.4","19","866.4","24","  8.4","24","  8.4","24"," 19.0"," 28.9","  57.0","*","  48.0","*"," 0.83","G","999.9","010000"
"72572024127","2016-09-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.3","24","  44.6","24","1019.3","24","874.3","24","  9.5","24","  6.9","24"," 13.0","999.9","  62.1"," ","  46.9"," "," 0.50","G","999.9","010000"
"72572024127","2016-09-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.1","24","  42.9","24","1027.4","24","882.2","24"," 10.0","24","  6.0","24"," 12.0","999.9","  68.0"," ","  46.0"," "," 0.08","G","999.9","000000"
"72572024127","2016-09-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.1","24","  44.6","24","1026.7","24","881.9","24"," 10.0","24","  5.3","24"," 11.1","999.9","  72.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-09-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.9","24","  48.1","24","1019.8","24","876.7","24"," 10.0","24","  4.4","24","  8.9","999.9","  77.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72572024127","2016-09-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.1","24","  49.1","24","1016.9","24","874.4","24"," 10.0","24","  4.7","24","  8.9","999.9","  81.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-09-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.1","24","  50.8","24","1017.7","23","875.6","24"," 10.0","24","  9.3","24"," 19.0"," 26.0","  81.0"," ","  54.0"," "," 0.00","G","999.9","010010"
"72572024127","2016-09-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.4","24","  50.1","24","1017.2","24","875.1","24"," 10.0","24","  8.5","24"," 15.9","999.9","  78.1"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-10-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.4","24","  47.3","24","1012.7","24","871.3","24"," 10.0","24"," 10.6","24"," 20.0"," 27.0","  81.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","2016-10-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.3","24","  46.4","24","1008.3","24","867.8","24"," 10.0","24","  9.3","24"," 22.0"," 35.0","  81.0"," ","  55.0"," "," 0.00","G","999.9","010000"
"72572024127","2016-10-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.1","24","  35.7","24","1002.6","24","861.8","24"," 10.0","24"," 14.4","24"," 25.1"," 35.9","  81.0"," ","  50.0"," "," 0.01","G","999.9","010010"
"72572024127","2016-10-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.1","24","  29.8","24","1011.3","24","867.8","24"," 10.0","24","  6.9","24","  9.9","999.9","  66.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-10-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.0","24","  31.4","24","1012.0","23","868.6","24"," 10.0","24","  6.0","24"," 22.0"," 29.9","  60.1"," ","  41.0"," "," 0.00","G","999.9","010010"
"72572024127","2016-10-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  46.8","24","  34.9","24","1019.0","24","874.1","24"," 10.0","24","  5.7","24"," 12.0","999.9","  59.0"," ","  37.9"," "," 0.10","G","999.9","000000"
"72572024127","2016-10-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.2","24","  30.3","24","1022.9","24","877.6","24"," 10.0","24","  6.1","24","  8.9","999.9","  68.0"," ","  37.9"," "," 0.01","G","999.9","000000"
"72572024127","2016-10-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.4","24","  31.0","24","1021.2","24","876.7","24"," 10.0","24","  5.1","24","  8.9","999.9","  71.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72572024127","2016-10-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.8","24","  35.0","24","1018.3","24","874.6","24"," 10.0","24","  5.6","24","  8.0","999.9","  77.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-10-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.0","24","  36.0","24","1013.6","24","871.4","24"," 10.0","24","  9.7","24"," 19.0"," 25.1","  80.1"," ","  45.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-10-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.4","24","  35.1","24","1011.1","24","869.8","24"," 10.0","24","  7.6","24"," 13.0","999.9","  80.1"," ","  55.0"," "," 0.00","G","999.9","000000"
