"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72572024127","2006-07-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.1","24","  42.4","24","1008.8","24","869.5","24"," 10.0","24"," 11.7","24"," 26.8"," 38.7","  95.0"," ","  68.0"," "," 0.00","G","999.9","010010"
"72572024127","2006-07-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.8","24","  44.2","24","1010.1","23","870.4","24"," 10.0","24"," 12.9","24"," 22.7"," 31.7","  98.1"," ","  69.1"," "," 0.00","G","999.9","010000"
"72572024127","2006-07-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.0","24","  39.9","24","1011.8","24","871.9","24","  9.7","24","  6.3","24"," 14.0","999.9","  98.1"," ","  64.0"," "," 0.00","G","999.9","000000"
"72572024127","2006-07-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.9","24","  38.8","24","1013.2","24","873.1","24"," 10.0","24","  7.4","24"," 10.9"," 13.8"," 102.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72572024127","2006-07-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  87.9","24","  39.7","24","1011.6","24","872.2","24"," 10.0","24"," 10.5","24"," 18.1"," 22.0"," 104.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72572024127","2006-07-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  87.0","24","  43.0","24","1011.6","24","872.3","24"," 10.0","24","  5.8","24","  9.9","999.9"," 104.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72572024127","2006-07-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  86.4","24","  41.5","24","1012.1","24","872.6","24"," 10.0","24","  5.2","24","  9.9","999.9"," 102.9"," ","  63.0"," "," 0.00","G","999.9","000000"
"72572024127","2006-07-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  89.1","24","  43.1","24","1010.1","24","871.1","24"," 10.0","24","  8.6","24"," 17.9"," 23.7"," 102.0","*","  78.1","*"," 0.00","G","999.9","010010"
"72572024127","2006-07-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  85.9","24","  49.5","24","1011.2","22","871.8","24"," 10.0","24","  9.5","24"," 28.7"," 36.7"," 100.9"," ","  77.0"," "," 0.00","G","999.9","010010"
"72572024127","2006-07-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.8","24","  55.3","24","1015.2","24","874.8","24"," 10.0","24","  9.4","24"," 25.8"," 32.6","  98.1"," ","  70.0"," "," 0.00","G","999.9","010010"
"72572024127","2006-07-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  85.5","24","  50.8","24","1015.4","24","875.2","24"," 10.0","24","  6.0","24"," 11.8"," 14.0"," 102.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72572024127","2006-07-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  89.5","24","  47.2","24","1013.5","24","874.1","24"," 10.0","24","  7.8","24"," 12.8","999.9"," 104.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72572024127","2006-07-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  88.8","24","  48.9","24","1010.5","24","871.5","24"," 10.0","24","  6.3","24"," 11.1","999.9"," 104.0"," ","  75.9"," "," 0.00","G","999.9","000000"
"72572024127","2006-07-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  87.8","24","  54.3","24","1008.0","24","869.4","24"," 10.0","24","  6.4","24"," 19.8"," 26.8"," 102.0"," ","  77.0"," "," 0.00","G","999.9","010010"
"72572024127","2006-07-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  86.0","24","  54.7","24","1007.3","14","868.9","24"," 10.0","24","  7.8","24"," 13.8"," 20.8","  97.0"," ","  75.9"," "," 0.00","G","999.9","000000"
"72572024127","2006-07-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  85.7","24","  51.8","24","1009.6","17","869.7","24"," 10.0","24","  4.8","24"," 37.7"," 45.6","  97.0"," ","  71.1"," "," 0.00","G","999.9","010010"
"72572024127","2006-07-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.8","24","  44.4","24","1010.6","24","871.1","24"," 10.0","24","  7.0","24"," 22.9"," 35.9","  98.1"," ","  68.0"," "," 0.00","G","999.9","010000"
"72572024127","2006-07-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  85.1","24","  42.0","24","1008.3","24","869.3","24"," 10.0","24","  6.2","24"," 11.8","999.9"," 102.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72572024127","2006-07-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  86.8","24","  48.9","24","1006.0","24","867.4","24"," 10.0","24","  7.2","24"," 19.8"," 22.7"," 102.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72572024127","2006-07-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  87.4","24","  47.8","24","1004.8","24","866.5","24"," 10.0","24","  7.8","24"," 15.9"," 27.8","  98.1"," ","  75.9"," "," 0.00","G","999.9","010000"
"72572024127","2006-07-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.9","24","  44.1","24","1004.2","24","865.5","24"," 10.0","24","  6.6","24"," 17.9"," 20.8","  96.1"," ","  70.0"," "," 0.00","G","999.9","000000"
"72572024127","2006-08-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.8","24","  56.1","24","1008.7","20","868.1","24","  9.6","24","  7.9","24"," 20.8"," 23.7","  88.0"," ","  59.0"," "," 0.11","G","999.9","010010"
"72572024127","2006-08-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.6","24","  49.1","24","1014.2","24","872.5","24"," 10.0","24","  4.6","24","  9.9","999.9","  87.1"," ","  60.1"," "," 0.44","G","999.9","000000"
"72572024127","2006-08-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.8","24","  48.7","24","1011.2","23","870.9","24"," 10.0","24","  9.9","24"," 24.9"," 29.7","  87.1"," ","  60.1"," "," 0.00","G","999.9","010010"
"72572024127","2006-08-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.4","24","  49.4","24","1010.6","24","870.3","24"," 10.0","24","  8.9","24"," 21.0"," 27.0","  91.9"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2006-08-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.8","24","  51.2","24","1010.4","24","870.6","24"," 10.0","24","  9.0","24"," 13.8"," 15.0","  93.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2006-08-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.5","24","  50.1","24","1011.2","22","871.2","24"," 10.0","24","  8.4","24"," 17.9"," 24.9","  93.0"," ","  64.9"," "," 0.01","G","999.9","010010"
"72572024127","2006-08-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.2","24","  44.2","24","1011.7","24","871.7","24"," 10.0","24"," 11.0","24"," 27.8"," 35.7","  93.9"," ","  64.9"," "," 0.00","G","999.9","010010"
"72572024127","2006-08-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.8","24","  45.0","24","1013.4","24","872.9","24"," 10.0","24"," 13.9","24"," 19.8"," 25.8","  96.1"," ","  66.9"," "," 0.08","G","999.9","000000"
"72572024127","2006-08-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.3","24","  35.2","24","1012.9","24","872.7","24"," 10.0","24","  6.6","24"," 12.0","999.9","  96.1"," ","  64.0"," "," 0.00","G","999.9","000000"
"72572024127","2006-08-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.8","24","  36.1","24","1013.2","23","872.6","24"," 10.0","24","  6.5","24"," 22.9"," 30.9","  93.9"," ","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","2006-08-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.2","24","  44.0","24","1008.1","24","868.8","24"," 10.0","24","  8.0","24"," 12.8"," 14.0","  93.9"," ","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","2006-08-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.8","24","  49.9","24","1006.1","20","866.9","24"," 10.0","24"," 10.1","24"," 27.8"," 39.6","  91.9"," ","  68.0"," "," 0.00","G","999.9","010010"
"72572024127","2006-08-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.8","24","  46.8","24","1010.0","24","869.6","24"," 10.0","24","  5.4","24"," 13.8","999.9","  87.1"," ","  61.0"," "," 0.06","G","999.9","000000"
"72572024127","2006-08-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.7","24","  44.0","24","1011.8","24","871.4","24"," 10.0","24","  7.1","24"," 11.1"," 40.0","  93.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","2006-08-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.7","24","  44.7","24","1008.0","19","869.0","24"," 10.0","24","  9.0","24"," 18.8"," 29.7","  93.9"," ","  64.0"," "," 0.00","G","999.9","010010"
"72572024127","2006-08-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.8","24","  43.8","24","1007.3","23","868.2","24"," 10.0","24"," 12.7","24"," 22.7"," 27.8","  95.0"," ","  70.0"," "," 0.03","G","999.9","010010"
"72572024127","2006-08-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.1","24","  39.8","24","1008.9","24","869.5","24"," 10.0","24"," 12.4","24"," 18.8"," 23.7","  95.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72572024127","2006-08-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.9","24","  38.1","24","1015.8","24","874.5","24"," 10.0","24","  5.8","24"," 12.0","999.9","  88.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72572024127","2006-08-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.0","24","  38.1","24","1014.4","24","873.2","24"," 10.0","24","  5.8","24"," 11.8","999.9","  91.9"," ","  57.9"," "," 0.00","G","999.9","000000"
"72572024127","2006-08-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.6","24","  35.9","24","1011.9","24","871.4","24"," 10.0","24","  8.5","24"," 15.9"," 16.9","  93.9"," ","  57.9"," "," 0.00","G","999.9","000000"
"72572024127","2006-08-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.4","24","  37.0","24","1012.8","24","872.6","24"," 10.0","24","  9.5","24"," 15.9","999.9","  97.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2006-08-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  84.7","24","  35.5","24","1012.4","24","872.7","24"," 10.0","24","  8.8","24"," 15.9"," 18.8","  98.1"," ","  66.9"," "," 0.00","G","999.9","000000"
"72572024127","2006-08-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  85.1","24","  41.8","24","1011.2","23","871.7","24"," 10.0","24"," 11.6","24"," 21.8"," 25.8","  98.1"," ","  73.9"," "," 0.00","G","999.9","010010"
"72572024127","2006-08-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.0","24","  41.5","24","1009.5","24","869.8","24"," 10.0","24","  5.2","24"," 15.9","999.9","  93.9"," ","  61.0"," "," 0.00","G","999.9","010010"
"72572024127","2006-08-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.7","24","  49.0","24","1004.9","22","865.3","24"," 10.0","24","  8.4","24"," 15.0"," 18.1","  88.0"," ","  63.0"," "," 0.20","G","999.9","010010"
"72572024127","2006-08-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.9","24","  44.8","24","1009.3","22","868.7","24"," 10.0","24","  7.5","24"," 15.9"," 20.8","  84.0"," ","  57.0"," "," 0.10","G","999.9","010010"
"72572024127","2006-08-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.2","24","  43.4","24","1016.6","24","874.2","24"," 10.0","24","  5.6","24"," 11.8"," 13.8","  81.0"," ","  53.1"," "," 0.07","G","999.9","000000"
"72572024127","2006-08-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.9","24","  43.2","24","1016.6","24","874.7","24"," 10.0","24","  4.8","24","  9.9","999.9","  88.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72572024127","2006-08-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.5","24","  39.2","24","1010.5","24","870.2","24"," 10.0","24"," 10.7","24"," 17.9"," 23.7","  96.1"," ","  57.0"," "," 0.00","G","999.9","000000"
"72572024127","2006-08-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.6","24","  30.1","24","1004.3","24","865.6","24"," 10.0","24"," 12.7","24"," 19.0"," 26.8","  96.1"," ","  63.0"," "," 0.00","G","999.9","010010"
"72572024127","2006-08-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.9","24","  33.6","24","1012.3","24","871.3","24"," 10.0","24","  7.4","24"," 18.8"," 22.7","  91.9"," ","  48.9"," "," 0.00","G","999.9","010010"
"72572024127","2006-09-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.6","24","  36.4","24","1017.2","24","874.6","24"," 10.0","24","  5.1","24"," 11.1","999.9","  82.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72572024127","2006-09-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.4","24","  36.3","24","1016.0","24","874.0","24"," 10.0","24","  4.4","24","  9.9","999.9","  87.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72572024127","2006-09-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.7","24","  35.1","24","1013.0","24","871.7","24"," 10.0","24","  5.4","24","  9.9","999.9","  89.1"," ","  55.0"," "," 0.00","G","999.9","000000"
"72572024127","2006-09-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.9","24","  32.4","24","1013.1","24","872.1","24"," 10.0","24","  6.5","24","  8.9","999.9","  93.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","2006-09-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.6","24","  38.4","24","1016.5","24","875.5","24"," 10.0","24","  6.8","24"," 11.1","999.9","  93.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","2006-09-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.8","24","  42.5","24","1015.7","24","874.7","24"," 10.0","24","  6.7","24"," 14.0","999.9","  88.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72572024127","2006-09-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.3","24","  43.5","24","1011.7","24","871.0","24"," 10.0","24","  6.9","24"," 11.1"," 17.1","  88.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72572024127","2006-09-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.0","24","  46.6","24","1009.2","24","868.6","24"," 10.0","24","  7.7","24"," 15.0","999.9","  80.1"," ","  63.0"," "," 0.00","G","999.9","010000"
"72572024127","2006-09-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.0","24","  42.9","24","1009.2","23","868.3","24"," 10.0","24","  8.0","24"," 13.0","999.9","  82.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","2006-09-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.5","24","  45.8","24","1014.0","24","872.2","24"," 10.0","24","  9.7","24"," 22.9"," 33.0","  82.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72572024127","2006-09-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.6","24","  41.3","24","1016.8","24","874.7","24"," 10.0","24","  6.6","24"," 11.1","999.9","  84.9"," ","  57.0"," "," 0.00","G","999.9","000000"
"72572024127","2006-09-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.0","24","  40.0","24","1017.2","24","875.3","24"," 10.0","24","  4.7","24","  9.9","999.9","  87.1"," ","  57.0"," "," 0.00","G","999.9","000000"
"72572024127","2006-09-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.3","24","  39.3","24","1012.0","24","871.1","24"," 10.0","24","  6.7","24","  8.9","999.9","  90.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72572024127","2006-09-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.1","24","  38.5","24"," 999.7","22","860.6","24"," 10.0","24"," 12.2","24"," 20.0"," 24.1","  90.0"," ","  60.1"," "," 0.00","G","999.9","010010"
"72572024127","2006-09-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.4","24","  50.6","24"," 998.5","19","858.5","24","  9.4","24"," 10.3","24"," 21.0"," 32.1","  84.0"," ","  48.0"," "," 0.40","G","999.9","011110"
"72572024127","2006-09-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.1","24","  37.2","24","1011.5","22","867.5","24","  9.1","24"," 10.7","24"," 28.0"," 39.0","  52.0","*","  39.9","*"," 0.94","G","999.9","010000"
"72572024127","2006-09-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  49.1","24","  33.6","24","1022.4","24","877.0","24"," 10.0","24","  5.8","24","  9.9"," 14.0","  57.9"," ","  41.0"," "," 0.16","G","999.9","000000"
"72572024127","2006-09-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.9","24","  28.7","24","1021.8","24","876.8","24"," 10.0","24","  6.4","24","  8.9","999.9","  66.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72572024127","2006-09-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.4","24","  30.9","24","1014.3","24","871.2","24"," 10.0","24"," 11.0","24"," 22.9"," 27.0","  80.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"72572024127","2006-09-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.2","24","  37.1","24","1008.4","22","867.1","24","  9.5","24"," 11.5","24"," 22.9"," 32.1","  80.1"," ","  46.0"," "," 0.11","G","999.9","010000"
"72572024127","2006-09-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.5","24","  41.4","24","1011.3","24","867.8","24"," 10.0","24","  7.2","24"," 14.0","999.9","  66.9"," ","  46.9"," "," 0.14","G","999.9","010000"
"72572024127","2006-09-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  48.5","24","  38.4","24","1008.1","19","864.8","24","  9.6","24","  7.8","24"," 15.9"," 22.0","  59.0"," ","  41.0"," "," 0.03","G","999.9","011110"
"72572024127","2006-09-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  48.4","24","  37.2","24","1020.3","24","875.1","24"," 10.0","24","  4.2","24","  8.0","999.9","  59.0"," ","  36.0"," "," 0.25","G","999.9","000000"
"72572024127","2006-09-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.9","24","  36.1","24","1024.0","24","878.8","24"," 10.0","24","  5.5","24","  8.9","999.9","  66.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72572024127","2006-09-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.2","24","  37.5","24","1023.0","24","878.2","24"," 10.0","24","  5.6","24","  8.9","999.9","  66.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72572024127","2006-09-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.8","24","  37.7","24","1021.8","24","877.5","24"," 10.0","24","  5.5","24","  8.9","999.9","  73.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72572024127","2006-09-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.2","24","  35.5","24","1021.0","24","877.2","24"," 10.0","24","  6.0","24","  9.9","999.9","  75.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72572024127","2006-09-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  61.6","24","  34.2","24","1020.8","24","877.3","24"," 10.0","24","  6.0","24","  9.9","999.9","  79.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72572024127","2006-09-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.3","24","  34.7","24","1017.6","24","874.7","24"," 10.0","24","  6.9","24"," 11.1","999.9","  79.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72572024127","2006-09-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.5","24","  33.2","24","1015.1","24","872.6","24"," 10.0","24","  7.0","24"," 12.0","999.9","  82.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72572024127","2006-10-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.4","24","  31.3","24","1009.7","24","868.5","24"," 10.0","24","  8.0","24"," 14.0","999.9","  82.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72572024127","2006-10-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.9","24","  41.1","24","1009.5","24","868.6","24"," 10.0","24"," 10.6","24"," 25.1"," 32.1","  82.0"," ","  55.9"," "," 0.00","G","999.9","010010"
"72572024127","2006-10-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.2","24","  44.7","24","1017.8","24","874.3","24"," 10.0","24","  5.3","24"," 13.0","999.9","  78.1"," ","  42.1"," "," 0.08","G","999.9","010000"
"72572024127","2006-10-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.6","24","  46.1","24","1014.9","22","872.4","24"," 10.0","24"," 11.0","24"," 29.9"," 34.0","  78.1"," ","  46.9"," "," 0.00","G","999.9","010010"
"72572024127","2006-10-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.4","24","  47.7","24","1013.4","24","871.6","24"," 10.0","24"," 12.0","24"," 22.0"," 29.9","  78.1"," ","  57.9"," "," 0.00","G","999.9","010000"
"72572024127","2006-10-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.3","24","  50.8","24","1012.2","23","870.0","24"," 10.0","24","  8.0","24"," 17.1"," 26.0","  73.9"," ","  53.1"," "," 0.01","G","999.9","010010"
"72572024127","2006-10-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.3","24","  43.9","24","1013.9","24","870.2","24","  9.3","24","  8.1","24"," 16.9"," 26.0","  62.1"," ","  48.0"," "," 0.38","G","999.9","010010"
"72572024127","2006-10-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  49.7","24","  42.6","24","1021.6","24","876.6","24"," 10.0","24","  5.2","24"," 15.0","999.9","  61.0"," ","  39.9"," "," 0.10","G","999.9","000000"
"72572024127","2006-10-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.8","24","  41.5","24","1016.1","24","871.9","24"," 10.0","24","  6.0","24"," 13.0"," 15.9","  61.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72572024127","2006-10-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.3","24","  37.8","24","1014.8","24","870.9","24"," 10.0","24","  5.9","24"," 11.1"," 18.1","  60.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"72572024127","2006-10-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  48.8","24","  38.9","24","1020.3","24","875.1","24","  9.9","24","  4.5","24","  9.9","999.9","  61.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72572024127","2006-10-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.0","24","  38.2","24","1017.4","24","873.1","24"," 10.0","24","  6.5","24","  9.9","999.9","  66.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72572024127","2006-10-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.0","24","  34.3","24","1013.8","24","870.3","24"," 10.0","24","  6.5","24","  9.9","999.9","  68.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72572024127","2006-10-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.1","24","  37.9","24","1009.3","24","866.5","24"," 10.0","24","  5.9","24","  9.9","999.9","  66.0"," ","  41.0"," "," 0.00","G","999.9","000000"
