"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72572024127","1996-07-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.5","24","  52.2","24","1011.0","24","871.3"," 8"," 17.0","24","  8.0","24"," 14.0","999.9","  98.8","*","  71.1","*"," 0.00","G","999.9","000000"
"72572024127","1996-07-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.8","24","  46.2","24","1013.3","24","873.0"," 6"," 19.1","24","  6.8","24"," 11.1","999.9","  98.6","*","  66.9","*"," 0.00","G","999.9","000000"
"72572024127","1996-07-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.6","24","  42.9","24","1013.6","24","873.1"," 5"," 20.9","24","  6.4","24"," 11.1","999.9","  95.2","*","  63.5","*"," 0.00","G","999.9","000000"
"72572024127","1996-07-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.9","24","  43.3","24","1011.6","24","871.5"," 5"," 26.1","24","  6.6","24"," 10.1","999.9","  95.7","*","  65.8","*"," 0.00","G","999.9","000000"
"72572024127","1996-07-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.5","24","  42.1","24","1010.3","24","871.2"," 5"," 29.4","24","  6.0","24"," 12.0","999.9","  98.1","*","  64.4","*"," 0.00","G","999.9","000000"
"72572024127","1996-07-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.4","24","  47.9","24","1009.5","24","869.7"," 5"," 23.2","24","  6.4","24"," 13.0","999.9","  93.6","*","  71.1","*"," 0.00","G","999.9","010000"
"72572024127","1996-07-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.2","24","  55.0","24","1009.5","23","869.2"," 6"," 21.1","24"," 11.2","24"," 28.0"," 43.9","  86.0","*","  63.3","*"," 0.01","G","999.9","010010"
"72572024127","1996-07-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.8","24","  57.6","24","1010.3","23","869.5"," 5"," 19.1","24","  8.0","24"," 17.1","999.9","  87.3","*","  62.1","*"," 0.23","G","999.9","010010"
"72572024127","1996-07-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.6","24","  50.4","24","1009.6","24","869.4"," 6"," 24.6","24"," 10.3","24"," 19.0","999.9","  93.7","*","  69.6","*"," 0.23","D","999.9","000000"
"72572024127","1996-07-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.3","24","  49.7","24","1012.0","24","871.8"," 7"," 23.2","24","  6.5","24"," 12.0","999.9","  92.3","*","  61.7","*"," 0.00","G","999.9","000000"
"72572024127","1996-07-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.5","24","  46.5","24","1013.9","24","872.9"," 5"," 23.4","24","  7.2","24"," 17.1","999.9","  91.6","*","  63.5","*"," 0.00","G","999.9","000000"
"72572024127","1996-07-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.2","24","  41.3","24","1014.7","24","873.8"," 4"," 29.0","24","  5.6","24"," 11.1","999.9","  94.6","*","  60.1","*"," 0.00","G","999.9","000000"
"72572024127","1996-07-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.3","24","  42.0","24","1016.6","24","875.5"," 4"," 22.6","24","  5.9","24","  8.9","999.9","  95.2","*","  61.5","*"," 0.00","G","999.9","000000"
"72572024127","1996-07-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.9","23","  40.5","23","1016.4","23","999.9"," 0"," 22.3","23","  5.6","23"," 10.1","999.9","  95.0","*","  62.2","*"," 0.00","G","999.9","000000"
"72572024127","1996-07-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.5","24","  39.7","24","1014.3","24","873.6"," 7"," 28.4","24","  6.4","24"," 11.1","999.9","  99.0","*","  64.4","*"," 0.00","G","999.9","000000"
"72572024127","1996-07-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.5","24","  43.1","24","1012.1","24","872.2","24"," 20.3","24","  6.8","24"," 11.1","999.9","  98.2","*","  67.3","*"," 0.00","G","999.9","000000"
"72572024127","1996-07-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.7","24","  46.7","24","1011.8","24","871.9","24"," 21.5","24","  6.8","24"," 13.0","999.9"," 100.4","*","  67.6","*"," 0.00","G","999.9","000000"
"72572024127","1996-07-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  87.7","24","  46.9","24","1011.4","24","872.0","24"," 16.2","24","  9.4","24"," 20.0"," 28.0"," 100.8"," ","  67.3"," "," 0.00","G","999.9","010000"
"72572024127","1996-07-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.6","23","  49.4","23","1014.3","23","874.3","23"," 17.9","23"," 10.2","23"," 20.0"," 27.0"," 102.2"," ","  75.6"," "," 0.00","G","999.9","010000"
"72572024127","1996-07-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.6","24","  58.5","24","1017.6","24","876.4","23"," 22.6","24","  7.1","24"," 14.0","999.9","  90.1","*","  69.8","*"," 0.00","G","999.9","000000"
"72572024127","1996-07-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.0","24","  53.0","24","1016.8","24","875.8","24"," 27.5","24","  5.6","24"," 12.0","999.9","  91.2","*","  66.2","*"," 0.00","G","999.9","000000"
"72572024127","1996-07-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.4","24","  45.1","24","1014.2","24","873.7","24"," 30.4","24","  6.2","24"," 10.1","999.9","  95.5","*","  66.0","*"," 0.00","G","999.9","000000"
"72572024127","1996-08-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.9","24","  50.7","24","1011.3","24","871.2","24"," 28.8","24","  6.8","24"," 20.0"," 32.1","  98.2","*","  67.5","*"," 0.00","G","999.9","010010"
"72572024127","1996-08-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.6","24","  50.8","24","1008.4","23","869.0","24"," 23.2","24"," 10.3","24"," 17.1"," 28.0","  96.1","*","  70.0","*"," 0.02","G","999.9","010010"
"72572024127","1996-08-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.8","24","  45.9","24","1005.6","24","866.2","24"," 17.6","24","  7.7","24"," 15.0","999.9","  92.7","*","  63.7","*"," 0.00","G","999.9","000000"
"72572024127","1996-08-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.0","24","  39.6","24","1008.2","24","867.8","24"," 25.5","24","  9.6","24"," 15.0"," 20.0","  84.9","*","  62.4","*"," 0.00","G","999.9","000000"
"72572024127","1996-08-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.8","24","  34.8","24","1008.8","23","868.1","23"," 16.4","24"," 10.7","24"," 20.0"," 23.9","  95.0","*","  59.0","*"," 0.00","G","999.9","000000"
"72572024127","1996-08-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.0","24","  32.4","24","1009.6","23","869.3","22"," 16.2","24","  9.6","24"," 15.9"," 26.0","  96.3"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","1996-08-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.9","24","  32.4","24","1019.2","24","876.4","22"," 16.6","24","  5.6","24"," 11.1","999.9","  84.9","*","  52.0","*"," 0.00","G","999.9","000000"
"72572024127","1996-08-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.6","24","  38.3","24","1018.8","24","876.8","23"," 14.5","24","  6.3","24"," 10.1","999.9","  92.5","*","  60.8","*"," 0.00","G","999.9","000000"
"72572024127","1996-08-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.2","24","  38.1","24","1016.6","24","875.4","23"," 14.1","24","  5.9","24"," 10.1","999.9","  95.0","*","  58.6","*"," 0.00","G","999.9","000000"
"72572024127","1996-08-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.3","24","  36.5","24","1014.8","24","874.1","24"," 15.9","24","  6.3","24"," 10.1","999.9","  96.6","*","  61.9","*"," 0.00","G","999.9","000000"
"72572024127","1996-08-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.5","24","  35.5","24","1014.3","24","873.6","24"," 16.8","24","  6.2","24","  8.9","999.9","  99.1","*","  60.4","*"," 0.00","G","999.9","000000"
"72572024127","1996-08-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.1","24","  36.2","24","1013.6","24","873.4","24"," 17.8","24","  6.7","24"," 11.1","999.9"," 101.1","*","  66.6","*"," 0.00","G","999.9","000000"
"72572024127","1996-08-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.8","24","  43.1","24","1014.6","24","874.3","24"," 16.4","24","  6.8","24"," 11.1","999.9","  99.9","*","  68.0","*"," 0.00","G","999.9","000000"
"72572024127","1996-08-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.9","24","  49.5","24","1015.7","24","875.4","24"," 11.6","24","  5.5","24"," 11.1","999.9","  96.8","*","  71.8","*"," 0.00","G","999.9","000000"
"72572024127","1996-08-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.3","24","  50.9","24","1016.2","24","875.4","24"," 12.8","24","  5.7","24"," 11.1","999.9","  95.0","*","  68.2","*"," 0.00","G","999.9","000000"
"72572024127","1996-08-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.0","23","  47.4","23","1015.1","23","874.5","21"," 13.0","23","  6.0","23"," 10.1"," 14.0","  99.0","*","  66.9","*"," 0.00","G","999.9","000000"
"72572024127","1996-08-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.0","24","  44.9","24","1010.3","24","870.5","21"," 20.1","24","  7.5","24"," 13.0","999.9","  96.8","*","  69.8","*"," 0.00","G","999.9","000000"
"72572024127","1996-08-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.1","24","  50.4","24","1007.9","23","868.2","23"," 15.3","24"," 10.9","24"," 14.0"," 28.9","  91.6","*","  70.2","*"," 0.00","G","999.9","010010"
"72572024127","1996-08-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.9","24","  39.9","24","1012.8","24","871.6","23"," 12.6","24","  6.4","24"," 12.0","999.9","  88.5","*","  54.9","*"," 0.00","G","999.9","000000"
"72572024127","1996-08-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.7","24","  45.1","24","1011.1","24","870.7","24"," 11.6","24"," 10.3","24"," 20.0"," 23.9","  95.4","*","  68.9","*"," 0.00","G","999.9","000000"
"72572024127","1996-08-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.2","24","  43.5","24","1012.1","24","871.8","22"," 10.3","24","  7.0","24"," 10.1","999.9","  93.7","*","  61.2","*"," 0.00","G","999.9","000000"
"72572024127","1996-08-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.1","24","  43.8","24","1016.0","24","874.5","24","  9.8","24","  5.9","24"," 12.0","999.9","  89.2","*","  56.8","*"," 0.00","G","999.9","000000"
"72572024127","1996-08-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.5","24","  42.5","24","1017.3","24","875.6","24","  9.9","24","  5.1","24"," 10.1","999.9","  93.4","*","  55.6","*"," 0.00","G","999.9","000000"
"72572024127","1996-08-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.9","24","  40.1","24","1015.6","24","874.4","24"," 16.2","24","  5.9","24"," 10.1","999.9","  93.6","*","  59.9","*"," 0.00","G","999.9","000000"
"72572024127","1996-08-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.2","24","  45.2","24","1012.5","24","872.1","24"," 14.9","24","  8.3","24"," 14.0","999.9","  95.0","*","  64.8","*"," 0.00","G","999.9","000000"
"72572024127","1996-08-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.2","24","  47.5","24","1008.5","24","868.7","24"," 17.4","24","  7.6","24"," 13.0","999.9","  94.8","*","  65.7","*"," 0.00","G","999.9","000000"
"72572024127","1996-08-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.6","24","  51.8","24","1006.9","24","867.4","23"," 25.1","24"," 11.4","24"," 17.1"," 22.9","  94.8","*","  71.8","*"," 0.00","G","999.9","010000"
"72572024127","1996-08-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.8","24","  48.7","24","1011.7","24","871.6","24","  9.8","24","  7.7","24"," 14.0"," 19.0","  93.6","*","  62.1","*"," 0.00","G","999.9","000000"
"72572024127","1996-08-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.7","24","  42.3","24","1017.9","24","876.1","24","  9.5","24","  5.6","24"," 10.1","999.9","  88.0","*","  58.5","*"," 0.00","G","999.9","000000"
"72572024127","1996-08-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.7","23","  45.6","23","1016.3","23","874.9","22"," 10.1","23","  5.1","23","  7.0","999.9","  93.0","*","  58.8","*"," 0.00","G","999.9","000000"
"72572024127","1996-08-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.6","24","  41.7","24","1010.4","24","870.0","24"," 11.5","24","  8.3","24"," 12.0","999.9","  95.7","*","  62.6","*"," 0.00","G","999.9","000000"
"72572024127","1996-09-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.1","24","  43.4","24","1007.4","24","867.6","23"," 16.2","24","  5.7","24"," 11.1"," 15.0","  93.4","*","  59.5","*"," 0.00","G","999.9","000000"
"72572024127","1996-09-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.5","24","  43.3","24","1008.9","24","868.1","24"," 11.4","24","  4.7","24"," 10.1","999.9","  88.2","*","  55.9","*"," 0.00","G","999.9","000000"
"72572024127","1996-09-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.2","24","  42.9","24","1008.4","24","868.1","24"," 10.4","24","  7.8","24"," 15.0","999.9","  95.0","*","  60.3","*"," 0.00","G","999.9","000000"
"72572024127","1996-09-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.4","24","  44.6","24","1004.5","24","865.5","23"," 13.3","24"," 13.0","24"," 20.0"," 32.1","  95.7"," ","  59.2"," "," 0.00","G","999.9","000000"
"72572024127","1996-09-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.4","24","  44.7","24","1003.5","24","864.5","24"," 14.4","24"," 13.6","24"," 20.0"," 27.0","  90.9","*","  64.8","*"," 0.01","G","999.9","010010"
"72572024127","1996-09-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.1","24","  38.1","24","1014.4","24","872.0","24"," 16.2","24","  5.0","24","  7.0","999.9","  77.5","*","  49.8","*"," 0.00","D","999.9","000000"
"72572024127","1996-09-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.2","24","  40.4","24","1014.4","24","872.1","24"," 25.1","24","  7.2","24"," 11.1","999.9","  85.5","*","  53.6","*"," 0.00","G","999.9","000000"
"72572024127","1996-09-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.6","24","  42.8","24","1013.1","24","871.6","23"," 28.4","24","  6.3","24","  8.9","999.9","  86.5","*","  59.2","*"," 0.00","G","999.9","000000"
"72572024127","1996-09-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.6","24","  41.2","24","1012.8","24","871.6","24"," 29.2","24","  7.3","24"," 10.1","999.9","  90.9","*","  57.2","*"," 0.00","G","999.9","000000"
"72572024127","1996-09-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.8","24","  48.2","24","1013.8","24","872.8","24"," 21.7","24","  7.0","24"," 15.0"," 25.1","  91.4","*","  61.7","*"," 0.00","G","999.9","000000"
"72572024127","1996-09-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.8","24","  52.0","24","1014.1","24","873.0","24"," 19.9","24","  7.0","24"," 12.0","999.9","  84.9","*","  66.4","*"," 0.00","G","999.9","010000"
"72572024127","1996-09-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.7","24","  51.8","24","1010.1","24","869.1","21"," 21.7","24"," 10.8","24"," 17.1"," 18.1","  89.8","*","  63.9","*"," 0.00","G","999.9","000000"
"72572024127","1996-09-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.8","23","  51.8","23","1003.9","20","864.3","23"," 20.0","23"," 11.4","23"," 23.9"," 29.9","  84.9","*","  62.6","*"," 0.05","G","999.9","010010"
"72572024127","1996-09-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.3","24","  48.2","24","1003.1","23","862.9","24"," 20.2","24"," 11.9","24"," 28.0"," 41.0","  80.8","*","  61.0","*"," 0.03","G","999.9","010000"
"72572024127","1996-09-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.7","24","  43.6","24","1005.2","24","864.2","24"," 22.4","24"," 11.2","24"," 18.1","999.9","  81.5","*","  54.0","*"," 0.00","G","999.9","000000"
"72572024127","1996-09-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.7","24","  43.6","24","1005.3","24","864.1","24"," 10.2","24"," 12.1","24"," 20.0"," 27.0","  82.4"," ","  34.0"," "," 0.52","G","999.9","110000"
"72572024127","1996-09-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  46.4","24","  41.9","24","1017.0","24","872.0","24"," 17.3","24","  8.3","24"," 14.0"," 19.0","  52.7","*","  42.6","*"," 0.52","D","999.9","010010"
"72572024127","1996-09-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  46.8","23","  39.0","23","1020.8","23","875.2","23"," 22.9","23","  5.8","23"," 12.0","999.9","  60.3","*","  39.7","*"," 0.01","C","999.9","010000"
"72572024127","1996-09-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.5","24","  36.5","24","1020.5","24","875.5","24"," 14.5","24","  9.7","24"," 13.0","999.9","  64.4","*","  44.1","*"," 0.00","G","999.9","010000"
"72572024127","1996-09-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.5","24","  43.9","24","1018.7","24","874.5","24"," 15.9","24","  7.2","24","  8.9","999.9","  68.9","*","  46.2","*"," 0.00","G","999.9","010000"
"72572024127","1996-09-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.1","24","  41.4","24","1012.6","24","870.2","24"," 13.5","24","  8.3","24"," 12.0","999.9","  78.4","*","  55.6","*"," 0.00","G","999.9","000000"
"72572024127","1996-09-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.7","24","  46.9","24","1009.1","24","867.8","23"," 12.8","24","  7.6","24"," 12.0","999.9","  76.1","*","  57.0","*"," 0.00","G","999.9","010000"
"72572024127","1996-09-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.4","24","  38.5","24","1017.5","24","873.8","23"," 23.0","24","  5.3","24","  8.9","999.9","  71.1"," ","  33.6"," "," 0.00","G","999.9","010000"
"72572024127","1996-09-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.6","24","  44.9","24","1015.7","24","872.3","24"," 21.7","24","  4.6","24"," 12.0","999.9","  74.8","*","  49.1","*"," 0.00","G","999.9","000000"
"72572024127","1996-09-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.2","24","  42.7","24","1012.5","23","870.0","24"," 16.6","24","  7.3","24"," 15.0","999.9","  72.9","*","  53.1","*"," 0.00","G","999.9","000000"
"72572024127","1996-09-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.1","24","  32.2","24","1013.3","24","869.7","24"," 22.4","24","  7.3","24"," 15.0"," 20.0","  65.3"," ","  33.3"," "," 0.00","G","999.9","000000"
"72572024127","1996-09-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.1","24","  30.4","24","1021.1","24","876.1","24"," 17.6","24","  5.5","24"," 14.0","999.9","  64.8","*","  39.4","*"," 0.00","G","999.9","000000"
"72572024127","1996-09-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.3","24","  36.4","24","1024.1","24","879.1","24"," 27.3","24","  6.0","24","  8.9","999.9","  74.3","*","  44.1","*"," 0.00","G","999.9","000000"
"72572024127","1996-09-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  61.6","24","  41.1","24","1018.9","24","875.4","24"," 19.9","24","  5.8","24","  8.9","999.9","  80.8","*","  48.0","*"," 0.00","G","999.9","000000"
"72572024127","1996-09-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.1","24","  41.2","24","1012.0","24","870.0","24"," 27.8","24","  7.6","24"," 11.1","999.9","  85.8","*","  52.3","*"," 0.00","G","999.9","000000"
"72572024127","1996-10-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.3","24","  39.3","24","1009.0","24","867.9"," 4"," 20.7","24","  7.3","24"," 13.0","999.9","  86.5","*","  56.1","*"," 0.00","G","999.9","000000"
"72572024127","1996-10-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.3","24","  46.0","24","1013.4","24","871.4"," 4"," 18.2","24","  5.8","24"," 17.1"," 23.9","  79.2","*","  57.2","*"," 0.00","G","999.9","010000"
"72572024127","1996-10-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.2","24","  46.9","24","1015.3","24","999.9"," 0"," 18.0","24","  5.3","24"," 14.0","999.9","  77.7","*","  59.5","*"," 0.00","G","999.9","000000"
"72572024127","1996-10-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.6","24","  48.1","24","1015.7","24","873.1"," 6"," 23.2","24","  6.6","24"," 10.1","999.9","  81.5","*","  51.6","*"," 0.00","G","999.9","000000"
"72572024127","1996-10-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.3","24","  43.7","24","1014.9","24","872.4"," 5"," 15.5","24","  7.4","24"," 12.0","999.9","  83.5","*","  54.5","*"," 0.00","G","999.9","000000"
"72572024127","1996-10-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.3","24","  43.4","24","1018.2","24","875.8"," 7"," 15.3","24","  6.4","24","  8.9","999.9","  82.0","*","  52.7","*"," 0.00","G","999.9","000000"
"72572024127","1996-10-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.7","24","  43.9","24","1020.6","24","877.2"," 7"," 15.9","24","  5.0","24","  8.0","999.9","  81.1","*","  50.0","*"," 0.00","G","999.9","000000"
"72572024127","1996-10-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.3","24","  42.9","24","1019.9","24","876.6","24"," 14.3","24","  5.6","24","  8.0","999.9","  80.8","*","  50.4","*"," 0.00","G","999.9","000000"
"72572024127","1996-10-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.3","24","  44.0","24","1018.4","24","875.5","24"," 14.7","24","  5.7","24","  8.0","999.9","  83.7","*","  51.4","*"," 0.00","G","999.9","000000"
"72572024127","1996-10-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.3","24","  44.4","24","1016.9","24","874.6","24"," 13.5","24","  7.4","24"," 10.1","999.9","  87.3","*","  54.7","*"," 0.00","G","999.9","000000"
"72572024127","1996-10-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.7","24","  39.7","24","1012.1","24","871.0","24"," 18.6","24","  8.1","24"," 13.0","999.9","  87.1","*","  62.1","*"," 0.00","G","999.9","000000"
"72572024127","1996-10-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.1","24","  40.0","24","1011.9","24","870.6","24"," 23.0","24","  7.0","24"," 12.0","999.9","  84.9","*","  56.3","*"," 0.00","G","999.9","000000"
"72572024127","1996-10-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.7","24","  37.1","24","1012.2","24","870.6","24"," 29.8","24","  9.4","24"," 15.9"," 22.9","  84.6","*","  55.4","*"," 0.00","G","999.9","000000"
