"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72572024127","1992-07-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.1","24","  38.9","24","1011.2","24","870.5","24"," 34.0","24","  6.2","24"," 14.0","999.9","  89.1","*","  57.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-07-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.5","24","  43.7","24","1004.2","24","865.0","24"," 38.3","24"," 10.2","24"," 20.0"," 30.9","  90.0"," ","  57.0"," "," 0.00","G","999.9","010000"
"72572024127","1992-07-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.2","24","  55.6","24","1008.4","24","867.6","24"," 21.9","24","  7.7","24"," 18.1"," 24.9","  87.1"," ","  60.1"," "," 0.18","G","999.9","110000"
"72572024127","1992-07-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.2","24","  47.1","24","1012.7","24","870.9","24"," 32.3","24","  8.8","24"," 15.0"," 19.8","  84.9","*","  55.9"," "," 0.02","G","999.9","000000"
"72572024127","1992-07-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.2","24","  44.8","24","1011.4","24","870.8","24"," 31.9","24","  9.1","24"," 17.1","999.9","  88.0","*","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","1992-07-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.5","24","  47.6","24","1010.4","24","870.2","24"," 33.1","24","  7.7","24"," 15.9","999.9","  90.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-07-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.1","24","  42.6","24","1011.8","24","871.1","24"," 32.1","24","  7.1","24"," 14.0","999.9","  89.1"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-07-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.6","24","  33.4","24","1013.4","24","872.6","24"," 31.7","24","  6.9","24"," 11.1","999.9","  93.9","*","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-07-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.9","24","  39.5","24","1013.0","24","872.8","24"," 35.6","24","  7.3","24"," 10.1","999.9","  95.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-07-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.7","24","  44.8","24","1012.6","24","872.5","24"," 32.7","24","  6.8","24"," 12.0","999.9","  93.9"," ","  64.9"," "," 0.00","G","999.9","000000"
"72572024127","1992-07-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.7","24","  42.5","24","1007.8","24","868.3","24"," 41.4","24","  7.7","24"," 15.9"," 23.9","  95.0","*","  64.9"," "," 0.00","G","999.9","010010"
"72572024127","1992-07-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.5","24","  46.6","24","1007.2","24","867.6","24"," 34.4","24","  8.4","24"," 15.9","999.9","  95.0"," ","  60.1"," "," 0.00","G","999.9","000010"
"72572024127","1992-07-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.0","24","  38.9","24","1007.6","24","867.5","24"," 36.9","24"," 10.2","24"," 21.0"," 29.9","  93.9","*","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","1992-07-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.1","24","  41.4","24","1005.5","24","866.4","24"," 30.7","24"," 11.6","24"," 18.1"," 25.8","  95.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-07-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.5","24","  43.7","24","1009.9","24","869.7","24"," 33.6","24","  7.7","24"," 14.0","999.9","  88.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72572024127","1992-07-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.4","24","  45.8","24","1014.2","24","873.5","24"," 35.6","24","  7.2","24"," 15.0","999.9","  90.0","*","  57.9"," "," 0.00","G","999.9","010010"
"72572024127","1992-07-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.0","24","  39.9","24","1016.3","24","875.3","24"," 30.4","24","  6.3","24"," 10.1","999.9","  93.0","*","  57.9"," "," 0.00","G","999.9","000000"
"72572024127","1992-07-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.3","24","  40.5","24","1015.2","24","874.6","24"," 31.9","24","  7.6","24"," 12.0"," 19.8","  97.0","*","  57.9"," "," 0.00","G","999.9","000000"
"72572024127","1992-07-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.9","24","  39.0","24","1013.2","24","873.2","24"," 41.2","24","  7.3","24"," 12.0"," 14.0","  99.0","*","  64.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-07-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.2","24","  40.0","24","1010.5","24","870.8","24"," 41.2","24","  6.5","24"," 11.1"," 18.8"," 100.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-07-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.1","24","  31.7","24","1011.5","24","871.4","24"," 33.6","24","  6.3","24","  8.9","999.9","  95.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","1992-07-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.1","24","  33.2","24","1013.2","24","872.7","24"," 34.4","24","  6.9","24"," 13.0","999.9","  98.1","*","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","1992-08-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.1","24","  36.0","24","1014.5","24","874.2","24"," 31.5","24","  7.9","24"," 12.0","999.9","  99.0","*","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-08-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  84.0","24","  37.6","24","1013.3","24","873.3","24"," 36.5","24","  7.8","24"," 12.0","999.9"," 100.9","*","  64.9"," "," 0.00","G","999.9","000000"
"72572024127","1992-08-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  87.0","24","  46.1","24","1009.9","24","870.7","24"," 32.3","24","  7.6","24"," 12.0","999.9"," 102.9"," ","  68.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-08-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  85.0","24","  42.6","24","1009.0","24","869.8","24"," 29.0","24","  7.7","24"," 13.0"," 19.8"," 100.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72572024127","1992-08-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.0","24","  47.0","24","1010.2","24","870.6","24"," 23.6","24"," 11.9","24"," 20.0"," 25.8","  98.1"," ","  66.9"," "," 0.00","G","999.9","000000"
"72572024127","1992-08-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.3","24","  51.8","24","1010.9","24","870.8","24"," 29.8","24"," 11.6","24"," 30.1"," 38.9","  93.9"," ","  66.9"," "," 0.00","G","999.9","000000"
"72572024127","1992-08-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.5","24","  50.7","24","1010.1","24","870.3","24"," 35.4","24"," 10.7","24"," 18.1"," 23.9","  93.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72572024127","1992-08-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.7","24","  49.4","24","1010.2","24","870.5","24"," 31.1","24"," 11.9","24"," 22.0"," 29.9","  95.0","*","  70.0"," "," 0.00","G","999.9","010000"
"72572024127","1992-08-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  84.7","24","  45.2","24","1012.6","24","872.8","24"," 35.6","24","  9.3","24"," 13.0","999.9","  96.1"," ","  72.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-08-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.2","24","  44.5","24","1015.2","24","874.8","24"," 29.4","24","  6.8","24"," 11.1","999.9","  97.0","*","  63.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-08-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.8","24","  42.6","24","1014.4","24","874.3","24"," 28.2","24","  7.6","24"," 12.0","999.9","  98.1"," ","  63.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-08-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.2","24","  38.7","24","1012.8","24","872.8","24"," 29.8","24","  7.1","24"," 13.0","999.9","  99.0","*","  64.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-08-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  84.9","24","  41.6","24","1012.1","24","872.5","24"," 35.2","24","  7.6","24"," 13.0"," 19.8"," 100.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-08-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  84.7","24","  45.9","24","1014.9","24","874.9","24"," 30.2","24","  7.2","24"," 14.0","999.9"," 100.0"," ","  70.0"," "," 0.00","G","999.9","010000"
"72572024127","1992-08-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.8","24","  49.2","24","1014.9","24","874.8","24"," 34.8","24","  8.0","24"," 13.0"," 15.9","  98.1"," ","  69.1"," "," 0.00","G","999.9","000000"
"72572024127","1992-08-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.7","24","  56.1","24","1013.6","24","873.4","24"," 28.4","24","  7.2","24"," 15.0","999.9","  98.1"," ","  66.0"," "," 0.04","G","999.9","010010"
"72572024127","1992-08-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.8","24","  54.3","24","1014.0","24","873.2","24"," 29.8","24","  7.0","24"," 17.1","999.9","  90.0"," ","  62.1"," "," 0.02","G","999.9","010010"
"72572024127","1992-08-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.0","24","  45.2","24","1015.0","24","874.3","24"," 27.1","24","  6.1","24"," 10.1","999.9","  95.0","*","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","1992-08-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.9","24","  40.4","24","1014.1","24","873.7","24"," 27.3","24","  7.7","24"," 13.0","999.9","  97.0","*","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","1992-08-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.3","24","  46.4","24","1010.6","24","871.0","24"," 30.2","24","  9.2","24"," 31.1"," 42.9","  98.1"," ","  64.0"," "," 0.00","G","999.9","010010"
"72572024127","1992-08-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  84.4","24","  46.5","24","1005.3","24","866.5","24"," 29.2","24"," 12.4","24"," 31.1"," 42.0","  98.1"," ","  68.0"," "," 0.02","G","999.9","010010"
"72572024127","1992-08-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.0","24","  48.1","24","1002.9","24","864.2","24"," 22.6","24"," 16.2","24"," 26.0"," 35.9","  97.0"," ","  66.0","*"," 0.01","G","999.9","010010"
"72572024127","1992-08-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.3","24","  37.2","24","1009.5","24","868.3","24"," 16.4","24","  8.8","24"," 15.0","999.9","  81.9"," ","  54.0"," "," 0.10","G","999.9","000000"
"72572024127","1992-08-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.1","24","  29.5","24","1014.4","24","871.7","24"," 29.8","24","  5.9","24"," 12.0","999.9","  73.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-08-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.0","24","  30.6","24","1017.2","24","874.2","24"," 30.2","24","  6.5","24"," 15.0","999.9","  75.0","*","  46.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-08-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.0","24","  20.0","24","1023.2","24","879.3","24"," 29.8","24","  7.1","24"," 13.0","999.9","  75.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72572024127","1992-08-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.9","24","  20.7","24","1023.5","24","879.7","24"," 28.2","24","  7.6","24"," 10.1","999.9","  84.9","*","  42.1"," "," 0.00","G","999.9","000000"
"72572024127","1992-08-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.0","24","  19.5","24","1017.0","24","875.1","24"," 34.8","24","  8.3","24"," 13.0","999.9","  91.0","*","  46.9"," "," 0.00","G","999.9","000000"
"72572024127","1992-08-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.7","24","  26.2","24","1012.6","24","871.7","24"," 35.6","24","  6.6","24"," 11.1","999.9","  91.9"," ","  55.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-08-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.0","24","  37.2","24","1012.5","24","871.6","24"," 28.4","24","  8.1","24"," 24.9"," 31.9","  89.1"," ","  57.9"," "," 0.00","G","999.9","010011"
"72572024127","1992-08-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.5","24","  46.1","24","1012.7","24","870.9","24"," 23.6","24","  8.1","24"," 20.0","999.9","  86.0"," ","  59.0"," "," 0.04","G","999.9","010010"
"72572024127","1992-09-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.3","24","  47.7","24","1013.8","24","871.6","24"," 30.7","24","  7.4","24"," 12.0","999.9","  79.0","*","  54.0"," "," 0.12","G","999.9","010000"
"72572024127","1992-09-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.5","24","  42.3","24","1015.1","24","873.1","24"," 31.9","24","  7.5","24"," 10.1","999.9","  84.0","*","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-09-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.3","24","  38.8","24","1013.2","24","872.0","24"," 38.9","24"," 10.7","24"," 21.0"," 26.8","  86.0","*","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","1992-09-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.0","24","  45.5","24","1009.3","24","868.6","24"," 28.3","24"," 10.9","24"," 18.1"," 29.9","  87.1"," ","  53.1"," "," 0.42","G","999.9","010010"
"72572024127","1992-09-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.5","24","  47.0","24","1015.8","24","873.0","24"," 32.3","24","  9.6","24"," 15.0","999.9","  75.0"," ","  53.1"," "," 0.02","G","999.9","000000"
"72572024127","1992-09-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.2","24","  40.9","24","1012.2","24","870.4","24"," 34.0","24","  7.6","24"," 13.0","999.9","  75.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-09-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.0","24","  34.1","24","1019.0","24","875.7","24"," 31.9","24","  7.5","24"," 13.0","999.9","  73.9"," ","  45.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-09-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.3","24","  35.9","24","1015.8","24","872.9","24"," 28.8","24","  5.1","24"," 10.1"," 15.0","  81.0","*","  45.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-09-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.0","24","  38.0","24","1014.6","24","872.6","24"," 42.3","24","  6.6","24"," 12.0"," 15.9","  82.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72572024127","1992-09-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.2","24","  37.1","24","1017.1","24","874.4","24"," 36.0","24","  4.9","24"," 10.1","999.9","  82.9","*","  48.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-09-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.1","24","  38.8","24","1012.0","24","870.7","24"," 37.7","24","  8.1","24"," 15.9","999.9","  84.9","*","  48.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-09-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.0","24","  37.2","24","1007.8","24","867.8","24"," 39.8","24"," 12.2","24"," 20.0"," 28.0","  87.1"," ","  57.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-09-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.6","24","  35.1","24","1012.9","24","871.1","24"," 45.2","24","  7.6","24"," 17.1"," 24.9","  86.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-09-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.1","24","  37.8","24","1010.9","24","868.9","24"," 31.5","24","  6.6","24"," 12.0"," 18.8","  84.0","*","  48.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-09-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.0","24","  35.5","24","1005.9","24","865.9","24"," 39.1","24","  9.6","24"," 18.1","999.9","  87.1","*","  51.1"," "," 0.00","G","999.9","000000"
"72572024127","1992-09-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.0","24","  44.0","24","1011.0","24","870.2","24"," 35.2","24","  6.2","24"," 12.0","999.9","  88.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72572024127","1992-09-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.0","24","  44.8","24","1010.8","24","870.1","24"," 31.9","24","  7.5","24"," 11.1","999.9","  86.0"," ","  57.9"," "," 0.00","G","999.9","010010"
"72572024127","1992-09-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.1","24","  36.2","24","1012.5","24","871.0","24"," 28.8","24","  4.6","24"," 10.1","999.9","  82.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"72572024127","1992-09-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.9","24","  45.8","24","1010.7","24","869.4","24"," 41.0","24","  6.2","24","  8.9","999.9","  80.1"," ","  53.1"," "," 0.00","G","999.9","000000"
"72572024127","1992-09-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.5","24","  45.2","24","1010.5","24","869.0","24"," 28.8","24","  8.7","24"," 19.8"," 35.9","  80.1"," ","  52.0"," "," 0.01","G","999.9","010000"
"72572024127","1992-09-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.3","24","  40.9","24","1014.2","24","872.0","24"," 27.8","24","  6.4","24","  8.9","999.9","  79.0","*","  52.0"," "," 0.00","D","999.9","000000"
"72572024127","1992-09-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.2","24","  41.9","24","1016.8","24","874.5","24"," 39.4","24","  6.7","24"," 12.0","999.9","  89.1","*","  53.1"," "," 0.00","G","999.9","000000"
"72572024127","1992-09-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.9","24","  40.2","24","1012.3","24","871.5","24"," 42.7","24"," 11.6","24"," 22.0"," 25.8","  91.0","*","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-09-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.8","24","  47.1","24","1006.2","24","866.1","24"," 37.7","24"," 16.1","24"," 28.0"," 38.9","  91.9"," ","  63.0"," "," 0.02","G","999.9","010010"
"72572024127","1992-09-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.0","24","  31.0","24","1014.5","24","871.6","24"," 26.9","24"," 10.5","24"," 33.8"," 42.9","  64.9","*","  43.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-09-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.0","24","  28.3","24","1022.3","24","877.6","24"," 37.3","24","  6.1","24"," 12.0","999.9","  70.0","*","  39.9"," "," 0.00","G","999.9","000000"
"72572024127","1992-09-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.9","24","  30.7","24","1020.8","24","876.8","24"," 46.8","24","  6.5","24"," 10.1","999.9","  77.0","*","  39.9"," "," 0.00","G","999.9","000000"
"72572024127","1992-09-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.7","24","  33.7","24","1021.1","24","877.6","24"," 37.7","24","  4.8","24"," 11.1","999.9","  81.0","*","  44.1"," "," 0.00","G","999.9","000000"
"72572024127","1992-09-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.6","24","  33.8","24","1021.0","24","877.8","24"," 35.6","24","  6.5","24"," 10.1","999.9","  82.9","*","  46.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-09-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.1","24","  34.1","24","1019.8","24","877.1","24"," 35.2","24","  7.0","24"," 10.1","999.9","  86.0","*","  50.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-10-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.7","24","  32.1","24","1016.7","24","874.7","24"," 27.8","24","  7.8","24"," 11.1","999.9","  87.1","*","  50.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-10-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.3","24","  28.8","24","1010.1","24","869.1","24"," 27.1","24"," 11.2","24"," 22.0","999.9","  88.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-10-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.1","24","  38.0","24","1006.4","24","865.6","24"," 30.0","24"," 10.1","24"," 17.1"," 19.8","  87.1"," ","  53.1"," "," 0.07","G","999.9","010010"
"72572024127","1992-10-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.2","24","  39.1","24","1016.8","24","872.8","24"," 34.4","24","  7.0","24"," 12.0","999.9","  68.0"," ","  43.0"," "," 0.00","D","999.9","000000"
"72572024127","1992-10-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.0","24","  40.1","24","1020.3","24","875.7","24"," 34.6","24","  5.0","24"," 13.0","999.9","  66.0","*","  41.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-10-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.8","24","  37.9","24","1019.8","24","875.6","24"," 28.8","24","  7.9","24"," 22.9"," 29.9","  66.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-10-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.7","24","  28.2","24","1026.3","24","880.5","24"," 35.2","24","  6.8","24"," 19.0"," 23.9","  64.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-10-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.8","24","  22.2","24","1020.7","24","875.7","24"," 29.8","24","  7.2","24"," 12.0","999.9","  69.1","*","  36.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-10-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.4","24","  24.3","24","1014.1","24","871.0","24"," 36.9","24","  6.1","24"," 13.0","999.9","  70.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72572024127","1992-10-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.2","24","  29.5","24","1022.6","24","877.8","24"," 26.5","24","  5.3","24"," 11.1","999.9","  66.9"," ","  37.9"," "," 0.00","G","999.9","000000"
"72572024127","1992-10-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.1","24","  31.2","24","1024.4","24","879.6","24"," 29.0","24","  6.2","24"," 11.1","999.9","  73.0","*","  37.9"," "," 0.00","G","999.9","000000"
"72572024127","1992-10-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.0","24","  32.6","24","1020.4","24","876.6","24"," 29.4","24","  7.7","24"," 11.1","999.9","  80.1","*","  41.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-10-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.9","24","  28.6","24","1009.5","24","867.9","24"," 46.4","24","  9.0","24"," 15.0","999.9","  81.0"," ","  45.0"," "," 0.00","G","999.9","000000"
