"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72572024127","2002-07-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.0","24","  48.3","24","1016.6","24","999.9"," 0","  9.9","24","  6.8","24"," 12.0","999.9","  97.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72572024127","2002-07-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.4","24","  46.2","24","1016.0","24","999.9"," 0","  9.9","24","  5.1","24"," 11.1","999.9","  98.1"," ","  64.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-07-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  86.2","24","  46.9","24","1013.6","24","999.9"," 0","  9.9","24","  4.4","24","  8.9"," 15.0"," 100.9"," ","  64.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-07-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  87.7","24","  40.6","24","1010.8","24","999.9"," 0","  9.9","24","  5.5","24"," 10.1"," 15.0"," 105.1"," ","  66.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-07-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  89.7","24","  42.7","24","1007.7","24","999.9"," 0","  9.9","24","  7.1","24"," 11.1"," 16.9"," 107.1"," ","  66.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-07-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  87.9","24","  43.8","24","1004.9","24","999.9"," 0","  9.9","24","  6.4","24"," 11.1"," 15.0"," 107.1"," ","  69.1"," "," 0.00","G","999.9","000000"
"72572024127","2002-07-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  89.3","24","  45.7","24","1006.5","24","999.9"," 0","  9.9","24","  7.6","24"," 13.0","999.9"," 100.9"," ","  71.1"," "," 0.00","G","999.9","000000"
"72572024127","2002-07-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  86.6","24","  49.9","24","1007.5","24","868.6"," 4","  9.9","24","  9.5","24"," 19.0","999.9"," 100.0"," ","  75.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-07-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.4","23","  53.3","23","1011.0","23","871.3"," 4","  9.9","23","  6.8","23"," 15.9","999.9","  95.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72572024127","2002-07-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.5","24","  52.9","24","1011.9","24","999.9"," 0","  9.9","24","  8.8","24"," 15.9"," 16.9","  93.9"," ","  69.1"," "," 0.00","G","999.9","010000"
"72572024127","2002-07-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.4","24","  57.7","24","1012.6","24","999.9"," 0","  9.9","24","  6.3","24"," 11.1","999.9","  90.0"," ","  64.9"," "," 0.04","G","999.9","000000"
"72572024127","2002-07-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.6","24","  52.5","24","1011.2","24","999.9"," 0","  9.9","24","  7.6","24"," 15.9"," 22.9","  91.9"," ","  64.0"," "," 0.05","G","999.9","010010"
"72572024127","2002-07-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.4","24","  48.7","24","1012.5","24","999.9"," 0","  9.9","24","  5.3","24"," 12.0","999.9","  93.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-07-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.5","24","  41.1","24","1010.2","24","999.9"," 0","  9.9","24","  6.9","24"," 15.0","999.9","  98.1"," ","  62.1"," "," 0.00","G","999.9","010010"
"72572024127","2002-07-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.8","24","  49.2","24","1011.5","24","999.9"," 0","  9.9","24"," 10.2","24"," 15.9"," 26.0","  98.1"," ","  62.1"," "," 0.01","G","999.9","010010"
"72572024127","2002-07-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  87.0","24","  47.8","24","1012.5","24","999.9"," 0","  9.9","24"," 10.2","24"," 15.0"," 18.1"," 100.0"," ","  72.0"," "," 0.00","I","999.9","000000"
"72572024127","2002-07-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.2","24","  54.8","24","1015.7","24","999.9"," 0","  9.9","24","  7.0","24"," 25.1"," 30.9"," 100.0"," ","  68.0"," "," 0.04","G","999.9","010010"
"72572024127","2002-07-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.2","24","  50.1","24","1013.2","24","999.9"," 0","  9.9","24","  9.9","24"," 19.0"," 23.9","  90.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-07-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.5","24","  43.0","24","1008.9","24","999.9"," 0"," 10.0","24","  8.0","24"," 15.0"," 16.9","  93.2","*","  68.0","*"," 0.00","G","999.9","000000"
"72572024127","2002-07-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.4","24","  37.5","24","1011.2","24","999.9"," 0"," 10.0","24","  5.9","24"," 11.1","999.9","  93.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-07-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.5","24","  37.6","24","1014.6","24","999.9"," 0","  9.5","24","  7.4","24"," 13.0"," 15.0","  91.0","*","  62.6","*"," 0.14","G","999.9","000000"
"72572024127","2002-07-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.5","24","  39.6","24","1012.2","24","999.9"," 0","  9.9","24","  5.7","24"," 11.1"," 14.0","  99.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2002-07-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.2","24","  41.6","24","1009.3","24","999.9"," 0"," 10.0","24","  7.2","24"," 12.0"," 15.9","  99.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-08-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.1","24","  41.9","24","1012.3","24","999.9"," 0","  9.9","24","  5.6","24"," 12.0","999.9","  96.1"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-08-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.6","24","  43.8","24","1009.6","24","999.9"," 0","  9.9","24","  6.4","24"," 17.1"," 21.0","  90.0"," ","  61.0"," "," 0.00","G","999.9","010000"
"72572024127","2002-08-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.0","24","  51.3","24","1011.8","24","999.9"," 0","  9.9","24"," 10.8","24"," 24.1"," 36.9","  93.0"," ","  66.9"," "," 0.03","G","999.9","010010"
"72572024127","2002-08-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.9","24","  43.5","24","1009.6","24","999.9"," 0","  9.9","24"," 15.6","24"," 22.0"," 27.0","  95.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72572024127","2002-08-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.4","24","  32.0","24","1009.0","24","999.9"," 0","  9.5","24"," 12.6","24"," 22.0"," 28.0","  95.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-08-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.2","24","  33.1","24","1008.5","24","999.9"," 0","  9.9","24"," 12.8","24"," 21.0"," 25.1","  93.9"," ","  68.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-08-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.1","24","  37.2","24","1009.5","24","999.9"," 0","  9.9","24"," 14.0","24"," 20.0"," 26.0","  93.0"," ","  71.1"," "," 0.00","G","999.9","000000"
"72572024127","2002-08-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.7","24","  31.6","24","1017.9","24","999.9"," 0","  9.9","24","  8.2","24"," 19.0","999.9","  93.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","2002-08-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.0","24","  28.4","24","1021.4","24","999.9"," 0","  9.9","24","  6.1","24"," 11.1"," 15.0","  81.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-08-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.0","24","  29.7","24","1017.8","24","999.9"," 0","  9.5","24","  5.5","24","  8.9","999.9","  86.0","*","  53.6","*"," 0.00","G","999.9","000000"
"72572024127","2002-08-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.3","24","  34.1","24","1011.9","24","999.9"," 0","  9.9","24","  7.6","24"," 15.0"," 16.9","  96.1"," ","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-08-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.9","24","  35.4","24","1010.2","24","999.9"," 0","  9.9","24","  6.3","24"," 12.0","999.9","  96.1"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-08-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.0","24","  36.7","24","1013.3","24","999.9"," 0","  9.9","24","  4.8","24","  8.9","999.9","  88.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","2002-08-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.0","24","  36.3","24","1011.1","24","999.9"," 0","  9.9","24","  6.1","24"," 11.1","999.9","  91.9"," ","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","2002-08-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.2","24","  33.5","24","1007.7","24","999.9"," 0","  9.9","24","  8.6","24"," 12.0"," 16.9","  93.9"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-08-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.0","24","  36.7","24","1008.2","24","999.9"," 0","  9.9","24","  7.7","24"," 13.0"," 18.1","  96.1"," ","  63.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-08-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.4","24","  34.5","24","1010.4","24","999.9"," 0","  9.9","24","  6.0","24"," 13.0","999.9","  96.1"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-08-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.1","24","  37.2","24","1007.8","24","999.9"," 0","  9.8","24","  5.7","24"," 11.1","999.9","  95.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-08-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.7","24","  36.7","24","1006.0","24","999.9"," 0","  9.2","24","  6.1","24"," 12.0"," 16.9","  95.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-08-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.7","24","  45.6","24","1000.9","24","999.9"," 0","  9.8","24"," 14.5","24"," 24.1"," 28.0","  91.0","*","  77.0","*"," 0.00","G","999.9","010000"
"72572024127","2002-08-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.8","24","  37.0","24","1005.2","24","999.9"," 0","  9.9","24","  8.1","24"," 14.0"," 16.9","  91.9"," ","  57.9"," "," 0.00","G","999.9","010010"
"72572024127","2002-08-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.8","24","  30.3","24","1011.5","24","999.9"," 0","  9.9","24","  5.8","24"," 15.0"," 18.1","  86.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-08-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.7","24","  34.4","24","1011.5","24","999.9"," 0","  9.9","24","  9.3","24"," 19.0"," 22.9","  89.1"," ","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-08-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.5","24","  38.9","24","1013.5","24","999.9"," 0","  9.9","24","  6.3","24"," 12.0","999.9","  89.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","2002-08-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.9","24","  32.6","24","1014.0","24","999.9"," 0","  9.9","24","  7.1","24"," 12.0","999.9","  90.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","2002-08-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.6","24","  35.2","24","1011.6","15","999.9"," 0","  9.9","24","  6.9","24"," 14.0","999.9","  90.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","2002-08-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.1","24","  40.9","24","1011.4","21","999.9"," 0","  9.9","24","  6.3","24"," 12.0","999.9","  89.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","2002-08-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.8","24","  35.9","24","1010.3","24","999.9"," 0","  9.9","24","  4.7","24"," 13.0","999.9","  91.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","2002-08-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.3","24","  34.3","24","1007.5","24","999.9"," 0","  9.9","24","  8.8","24"," 21.0"," 23.9","  91.0"," ","  57.9"," "," 0.00","G","999.9","010010"
"72572024127","2002-08-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.0","24","  36.2","24","1009.3","24","999.9"," 0","  9.9","24"," 10.6","24"," 18.1"," 26.0","  91.0","*","  66.9","*"," 0.00","G","999.9","000000"
"72572024127","2002-08-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.5","24","  33.5","24","1011.4","24","999.9"," 0","  9.9","24"," 10.2","24"," 17.1","999.9","  91.9"," ","  64.9"," "," 0.00","G","999.9","000000"
"72572024127","2002-09-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.7","24","  33.4","24","1015.2","24","999.9"," 0","  9.9","24","  5.8","24"," 10.1","999.9","  90.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","2002-09-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.7","24","  36.0","24","1013.9","24","999.9"," 0","  9.9","24","  5.6","24"," 10.1","999.9","  90.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","2002-09-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.0","24","  38.2","24","1009.8","24","999.9"," 0","  9.9","24"," 10.9","24"," 22.0"," 29.9","  90.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-09-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.2","24","  40.2","24","1009.2","24","999.9"," 0","  9.9","24"," 10.2","24"," 15.0","999.9","  91.9"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-09-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.1","24","  42.4","24","1009.4","24","999.9"," 0","  9.9","24"," 10.1","24"," 22.0"," 35.9","  93.0"," ","  66.9"," "," 0.00","G","999.9","010010"
"72572024127","2002-09-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.7","24","  47.1","24","1007.8","24","999.9"," 0","  9.9","24"," 16.9","24"," 27.0"," 28.0","  93.0"," ","  64.0"," "," 0.01","G","999.9","010000"
"72572024127","2002-09-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.4","24","  51.6","24","1006.0","24","999.9"," 0","  9.9","24"," 15.5","24"," 25.1"," 28.0","  79.0"," ","  59.0"," "," 0.02","G","999.9","010000"
"72572024127","2002-09-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.4","24","  53.0","24","1013.0","24","999.9"," 0","  9.5","24","  7.6","24"," 15.9","999.9","  75.0"," ","  55.0"," "," 0.21","G","999.9","110010"
"72572024127","2002-09-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  61.2","24","  48.7","24","1020.1","24","999.9"," 0","  9.9","24","  5.0","24"," 12.0","999.9","  73.0"," ","  52.0"," "," 0.29","G","999.9","000000"
"72572024127","2002-09-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.2","24","  44.7","24","1019.0","24","999.9"," 0","  9.9","24","  4.2","24","  8.9","999.9","  79.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-09-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.9","24","  50.3","24","1013.3","24","999.9"," 0","  9.5","24","  7.3","24"," 15.9","999.9","  79.0"," ","  52.0"," "," 0.00","G","999.9","010000"
"72572024127","2002-09-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.2","24","  52.0","24","1013.0","24","999.9"," 0"," 10.0","24","  4.6","24"," 10.1","999.9","  75.0"," ","  55.4"," "," 0.00","G","999.9","010000"
"72572024127","2002-09-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.2","24","  51.6","24","1012.8","24","999.9"," 0","  9.9","24","  7.0","24"," 10.1","999.9","  80.1"," ","  57.9"," "," 0.00","G","999.9","000000"
"72572024127","2002-09-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.6","24","  42.6","24","1015.5","24","999.9"," 0"," 10.0","24","  6.1","24"," 10.1","999.9","  84.2","*","  53.6","*"," 0.00","G","999.9","000000"
"72572024127","2002-09-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.0","24","  38.7","24","1015.7","24","999.9"," 0","  9.6","24"," 10.6","24"," 20.0"," 23.9","  90.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-09-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.6","24","  39.6","24","1009.8","24","999.9"," 0","  9.5","24"," 12.9","24"," 22.9"," 30.9","  90.0"," ","  55.0"," "," 0.00","G","999.9","010000"
"72572024127","2002-09-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.9","24","  49.0","24","1009.9","24","999.9"," 0","  9.9","24","  7.9","24"," 15.0"," 28.9","  64.0","*","  54.0","*"," 0.22","G","999.9","010000"
"72572024127","2002-09-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.5","24","  47.2","24","1011.4","24","999.9"," 0","  9.5","24","  7.8","24"," 15.9"," 21.0","  64.0","*","  48.2","*"," 0.31","G","999.9","110010"
"72572024127","2002-09-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.6","24","  41.4","24","1016.9","24","999.9"," 0","  9.9","24","  6.5","24"," 14.0","999.9","  68.0"," ","  46.0"," "," 0.26","G","999.9","000000"
"72572024127","2002-09-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.1","24","  41.1","24","1014.0","24","999.9"," 0","  9.9","24","  7.1","24"," 11.1","999.9","  78.1"," ","  46.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-09-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.2","24","  36.8","24","1014.1","24","999.9"," 0","  9.9","24","  7.8","24"," 13.0","999.9","  78.1"," ","  48.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-09-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.5","24","  33.3","24","1020.9","24","999.9"," 0","  9.9","24","  6.0","24","  8.9","999.9","  75.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-09-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  61.2","24","  33.6","24","1019.4","24","999.9"," 0"," 10.0","24","  5.1","24"," 10.1","999.9","  79.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-09-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.4","24","  31.9","24","1013.7","24","999.9"," 0","  9.9","24","  6.9","24"," 11.1","999.9","  84.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72572024127","2002-09-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.3","24","  33.5","24","1007.7","24","999.9"," 0","  9.9","24","  7.8","24"," 13.0"," 18.1","  84.9"," ","  52.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-09-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.3","24","  37.5","24","1011.4","24","999.9"," 0","  9.8","24","  4.3","24","  8.0","999.9","  80.1"," ","  46.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-09-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.1","24","  33.2","24","1003.1","24","999.9"," 0","  9.9","24","  8.4","24"," 13.0","999.9","  75.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-09-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.5","24","  37.6","24","1005.5","24","999.9"," 0","  9.9","24","  8.5","24"," 15.9","999.9","  75.9"," ","  52.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-09-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.2","24","  41.4","24","1007.7","24","999.9"," 0","  9.9","24"," 13.4","24"," 26.0"," 35.9","  75.9"," ","  54.0"," "," 0.01","G","999.9","000000"
"72572024127","2002-09-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.1","24","  39.1","24","1009.3","24","999.9"," 0","  9.9","24"," 11.2","24"," 20.0"," 27.0","  66.9"," ","  50.0"," "," 0.00","G","999.9","010000"
"72572024127","2002-10-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.3","24","  44.3","24","1010.1","24","999.9"," 0","  8.7","24","  7.8","24"," 13.0","999.9","  61.0"," ","  42.1"," "," 0.15","G","999.9","110000"
"72572024127","2002-10-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  46.7","24","  41.1","24","1010.8","24","999.9"," 0","  9.2","24","  4.2","24"," 10.1","999.9","  57.0"," ","  42.1"," "," 0.37","G","999.9","110000"
"72572024127","2002-10-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.2","24","  36.4","24","1010.2","24","999.9"," 0","  9.9","24","  7.7","24"," 15.9"," 16.9","  57.9"," ","  43.0"," "," 0.02","G","999.9","000000"
"72572024127","2002-10-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.0","24","  36.8","24","1016.2","24","999.9"," 0","  9.9","24","  7.2","24"," 10.1","999.9","  60.1"," ","  45.0"," "," 0.00","G","999.9","010000"
"72572024127","2002-10-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.2","24","  40.3","24","1018.1","24","999.9"," 0","  9.9","24","  7.5","24"," 11.1"," 14.0","  64.9"," ","  45.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-10-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.7","24","  40.6","24","1022.4","24","999.9"," 0","  9.9","24","  6.6","24"," 10.1","999.9","  66.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-10-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.7","24","  41.6","24","1022.8","24","999.9"," 0","  9.9","24","  5.3","24"," 10.1","999.9","  68.0","*","  44.1","*"," 0.00","G","999.9","000000"
"72572024127","2002-10-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.5","24","  39.5","24","1016.7","24","999.9"," 0","  9.9","24","  6.1","24","  8.9","999.9","  70.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72572024127","2002-10-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.6","24","  35.7","24","1015.4","24","999.9"," 0","  9.9","24","  6.4","24","  8.9","999.9","  71.1"," ","  44.1"," "," 0.00","G","999.9","000000"
"72572024127","2002-10-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.9","24","  34.5","24","1011.9","24","999.9"," 0","  9.9","24","  9.6","24"," 19.0"," 23.9","  73.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"72572024127","2002-10-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.9","24","  28.3","24","1010.1","24","999.9"," 0","  9.9","24","  8.8","24"," 15.9"," 19.0","  73.9"," ","  48.0"," "," 0.00","G","999.9","000000"
