"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72572024127","2015-07-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.9","24","  44.3","24","1010.3","24","869.8","24"," 10.0","24"," 10.6","24"," 19.0"," 28.0","  88.0"," ","  64.0"," "," 0.02","G","999.9","000000"
"72572024127","2015-07-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.4","24","  38.5","24","1011.4","24","871.3","24"," 10.0","24"," 12.3","24"," 18.1"," 25.1","  91.0"," ","  66.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-07-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.5","24","  33.3","24","1010.6","24","870.9","24"," 10.0","24","  9.0","24"," 15.9"," 21.0","  91.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72572024127","2015-07-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.6","24","  45.5","24","1009.1","24","869.3","24"," 10.0","24","  6.1","24"," 13.0","999.9","  91.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-07-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.9","24","  45.9","24","1007.9","24","868.4","24"," 10.0","24","  7.8","24"," 13.0"," 20.0","  90.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-07-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.0","24","  43.2","24","1009.4","24","869.6","24"," 10.0","24","  5.4","24"," 14.0","999.9","  93.9"," ","  64.9"," "," 0.00","G","999.9","000000"
"72572024127","2015-07-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.1","24","  43.1","24","1006.6","24","867.4","24"," 10.0","24","  7.2","24"," 19.0"," 24.1","  93.9"," ","  64.9"," "," 0.00","G","999.9","000000"
"72572024127","2015-07-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.7","24","  45.0","24","1010.4","24","870.0","24"," 10.0","24","  9.5","24"," 18.1"," 24.1","  88.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-07-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.6","24","  45.9","24","1016.1","24","874.7","24"," 10.0","24","  5.2","24"," 14.0"," 17.1","  86.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-07-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.2","24","  43.5","24","1017.0","24","875.5","24"," 10.0","24","  5.7","24"," 13.0"," 15.0","  86.0"," ","  61.0"," "," 0.00","G","999.9","010000"
"72572024127","2015-07-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.5","24","  46.2","24","1013.2","18","871.5","23"," 10.0","24","  6.1","24","  9.9","999.9","  87.8","*","  64.0","*"," 0.06","G","999.9","000000"
"72572024127","2015-07-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.7","24","  48.6","23","1008.3","18","868.1","24"," 10.0","24","  7.4","24"," 21.0"," 34.0","  88.0"," ","  68.0"," "," 0.00","G","999.9","010010"
"72572024127","2015-07-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.2","24","  54.5","24","1010.0","24","869.7","24"," 10.0","24","  6.5","24"," 19.0"," 28.0","  89.1"," ","  62.1"," "," 0.15","G","999.9","010010"
"72572024127","2015-07-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.6","24","  45.5","24","1012.4","24","871.9","24"," 10.0","24","  5.8","24"," 13.0"," 17.1","  91.9"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2015-07-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.1","24","  44.4","24","1012.9","24","872.5","24"," 10.0","24","  7.1","24"," 14.0","999.9","  91.9"," ","  63.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-07-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.5","24","  35.4","24","1007.8","24","868.4","24"," 10.0","24","  9.8","24"," 21.0"," 27.0","  98.1"," ","  66.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-07-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.2","24","  34.5","24","1004.6","24","865.9","24","  9.7","24"," 13.8","24"," 22.9"," 31.1","  98.1"," ","  69.1"," "," 0.00","G","999.9","000000"
"72572024127","2015-07-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.5","24","  34.3","24","1017.9","24","875.6","24"," 10.0","24","  7.2","24"," 12.0"," 19.0","  84.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-07-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.2","24","  31.4","24","1020.1","24","877.5","24"," 10.0","24","  4.8","24","  9.9","999.9","  86.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72572024127","2015-07-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.7","24","  33.6","24","1019.3","24","877.5","24"," 10.0","24","  6.5","24"," 11.1"," 17.1","  93.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72572024127","2015-07-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.3","24","  32.1","24","1017.3","24","876.3","24"," 10.0","24","  5.4","24"," 11.1","999.9","  95.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72572024127","2015-08-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.0","24","  33.2","24","1013.5","24","873.2","24"," 10.0","24","  4.8","24","  8.9","999.9","  95.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2015-08-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.7","24","  39.6","24","1009.2","23","869.6","24","  9.9","24","  6.1","24"," 26.0"," 35.9","  95.0"," ","  64.9"," "," 0.00","G","999.9","010010"
"72572024127","2015-08-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.7","24","  55.7","24","1012.0","23","871.4","24","  9.5","24","  9.7","24"," 19.0"," 27.0","  91.9"," ","  62.1"," "," 0.05","G","999.9","010000"
"72572024127","2015-08-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.2","24","  54.1","24","1014.3","24","872.4","24"," 10.0","24","  4.3","24","  8.9","999.9","  91.9"," ","  59.0"," "," 0.39","G","999.9","000000"
"72572024127","2015-08-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.3","24","  42.9","24","1008.3","24","868.8","24"," 10.0","24"," 10.3","24"," 19.0"," 24.1","  91.9"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-08-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.8","24","  47.1","24","1013.2","24","872.1","24","  9.8","24","  7.9","24"," 34.0"," 42.9","  90.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-08-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.5","24","  48.0","24","1008.9","24","868.9","24"," 10.0","24"," 10.1","24"," 19.0"," 29.9","  88.0"," ","  59.0"," "," 0.00","G","999.9","010000"
"72572024127","2015-08-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.1","24","  55.5","24","1011.6","24","870.0","24","  9.5","24","  7.0","24"," 41.0"," 55.0","  84.0"," ","  59.0"," "," 0.40","G","999.9","010010"
"72572024127","2015-08-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.3","24","  48.5","24","1015.5","24","873.7","24"," 10.0","24","  5.6","24"," 12.0","999.9","  87.1"," ","  57.9"," "," 0.00","G","999.9","000000"
"72572024127","2015-08-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.6","24","  44.3","24","1013.2","24","872.5","24"," 10.0","24","  6.4","24"," 17.1"," 22.0","  93.9"," ","  57.9"," "," 0.00","G","999.9","000000"
"72572024127","2015-08-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.2","24","  45.7","24","1011.1","24","871.3","24"," 10.0","24","  7.8","24"," 34.0"," 44.1","  93.9"," ","  64.0"," "," 0.00","G","999.9","010010"
"72572024127","2015-08-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.8","24","  57.9","24","1016.4","23","875.4","24","  9.9","24","  8.1","24"," 25.1"," 28.9","  93.9"," ","  70.0"," "," 0.04","G","999.9","010010"
"72572024127","2015-08-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.6","24","  53.6","24","1017.0","24","876.2","24"," 10.0","24","  8.1","24"," 14.0","999.9","  95.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-08-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  85.9","24","  53.8","24","1013.2","24","873.4","24"," 10.0","24","  9.6","24"," 18.1"," 24.1","  98.1"," ","  70.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-08-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  84.0","24","  52.7","24","1012.2","24","872.5","24"," 10.0","24","  7.6","24"," 15.0"," 15.9","  98.1"," ","  72.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-08-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.9","24","  47.4","24","1012.6","24","872.4","24"," 10.0","24","  5.3","24"," 12.0"," 15.9","  93.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-08-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.3","24","  36.8","24","1010.8","24","870.6","24"," 10.0","24","  5.1","24"," 11.1"," 15.9","  91.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2015-08-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.2","24","  33.4","24","1010.6","24","870.3","24","  9.9","24","  6.3","24"," 11.1"," 15.9","  91.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","2015-08-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.2","24","  34.8","24","1011.1","24","870.4","24","  9.5","24","  5.6","24"," 12.0"," 14.0","  86.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","2015-08-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.8","24","  37.3","24","1008.8","24","868.6","24","  8.6","24","  6.7","24"," 13.0"," 17.1","  90.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-08-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.5","24","  35.7","24","1005.6","24","866.2","24","  8.3","24","  7.9","24"," 15.0"," 22.0","  95.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2015-08-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.3","24","  36.0","24","1008.4","24","868.7","24","  8.7","24","  6.3","24"," 12.0","999.9","  95.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2015-08-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.8","24","  34.5","24","1014.3","24","873.2","24","  9.8","24","  4.8","24","  9.9","999.9","  91.9"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-08-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.5","24","  42.7","24","1013.1","24","872.8","24"," 10.0","24","  7.8","24"," 14.0"," 15.9","  98.1"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-08-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  84.4","24","  41.7","24","1011.7","24","872.0","24"," 10.0","24","  8.4","24"," 15.0","999.9","  98.1"," ","  70.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-08-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.9","24","  49.6","24","1014.4","24","874.2","24"," 10.0","24","  6.2","24"," 12.0"," 18.1","  98.1"," ","  71.1"," "," 0.00","G","999.9","010000"
"72572024127","2015-08-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.1","24","  54.8","24","1017.2","24","875.6","24"," 10.0","24","  6.2","24"," 11.1"," 15.9","  88.0"," ","  64.9"," "," 0.01","G","999.9","000000"
"72572024127","2015-08-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.7","24","  44.5","24","1015.4","24","874.6","24"," 10.0","24","  6.7","24","  9.9","999.9","  93.9"," ","  64.9"," "," 0.00","G","999.9","000000"
"72572024127","2015-08-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.5","24","  39.4","24","1010.8","24","871.1","24"," 10.0","24"," 11.8","24"," 19.0"," 25.1","  96.1"," ","  66.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-08-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.7","24","  44.9","24","1006.6","24","867.8","24"," 10.0","24"," 10.2","24"," 15.0"," 21.0","  96.1"," ","  73.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-08-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.2","24","  42.5","24","1010.6","24","870.3","24"," 10.0","24","  6.1","24"," 13.0","999.9","  88.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2015-09-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.0","24","  43.2","24","1008.5","24","868.8","24"," 10.0","24"," 10.5","24"," 19.0"," 27.0","  91.9"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2015-09-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.5","24","  41.2","24","1007.5","24","868.3","24"," 10.0","24"," 16.2","24"," 27.0"," 35.9","  91.9"," ","  71.1"," "," 0.00","G","999.9","010000"
"72572024127","2015-09-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.3","24","  38.1","24","1005.1","24","866.3","24"," 10.0","24"," 16.6","24"," 25.1"," 34.0","  91.9"," ","  73.9"," "," 0.00","G","999.9","000000"
"72572024127","2015-09-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.4","24","  34.2","24","1002.6","24","864.0","24"," 10.0","24"," 16.5","24"," 25.1"," 33.0","  89.1"," ","  72.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-09-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.0","24","  36.4","24","1004.7","24","865.3","24"," 10.0","24"," 16.1","24"," 22.9"," 33.0","  88.0"," ","  70.0"," "," 0.00","G","999.9","010000"
"72572024127","2015-09-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.3","24","  30.5","24","1017.1","24","874.4","24","  9.9","24","  6.2","24"," 13.0","999.9","  79.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72572024127","2015-09-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.5","24","  32.8","24","1016.4","24","873.6","24"," 10.0","24","  5.1","24"," 11.1","999.9","  79.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72572024127","2015-09-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.9","24","  28.7","24","1017.3","24","874.8","24"," 10.0","24","  4.7","24","  9.9","999.9","  82.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72572024127","2015-09-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.8","24","  26.7","24","1016.5","24","874.4","24"," 10.0","24","  5.7","24","  8.9","999.9","  87.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72572024127","2015-09-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.6","24","  28.1","24","1014.9","24","873.5","24"," 10.0","24","  6.5","24","  9.9","999.9","  89.1"," ","  55.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-09-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.6","24","  31.7","24","1016.1","24","874.6","24"," 10.0","24","  5.2","24","  8.9"," 15.0","  90.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-09-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.2","24","  30.2","24","1015.2","24","874.0","24"," 10.0","24","  5.5","24","  9.9","999.9","  91.9"," ","  57.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-09-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.9","24","  33.0","24","1009.6","22","869.6","24"," 10.0","24","  7.2","24"," 21.4","999.9","  91.9"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-09-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.4","24","  42.3","24","1004.4","22","864.9","24"," 10.0","24"," 10.3","24"," 18.1"," 31.1","  91.0"," ","  61.0"," "," 0.00","G","999.9","010010"
"72572024127","2015-09-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.8","24","  51.7","24","1004.4","22","864.4","24","  9.6","24"," 12.2","24"," 29.9"," 41.0","  80.1"," ","  57.0"," "," 0.18","G","999.9","010010"
"72572024127","2015-09-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.0","24","  50.5","24","1008.6","21","867.1","24","  9.1","24"," 13.6","24"," 25.1"," 33.0","  72.0"," ","  48.0"," "," 0.63","G","999.9","010010"
"72572024127","2015-09-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.5","24","  47.8","24","1014.7","24","871.3","24"," 10.0","24","  6.5","24"," 13.0"," 15.9","  66.0"," ","  48.0"," "," 0.93","G","999.9","010000"
"72572024127","2015-09-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.3","24","  43.6","24","1018.2","24","874.4","24"," 10.0","24","  5.4","24"," 17.1","999.9","  66.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-09-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.2","24","  38.9","24","1018.2","24","874.6","24"," 10.0","24","  5.3","24","  9.9","999.9","  73.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-09-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.1","24","  38.0","24","1017.4","24","874.3","24"," 10.0","24","  4.9","24","  8.0","999.9","  81.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-09-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.3","24","  39.7","24","1013.1","24","871.3","24"," 10.0","24","  6.2","24","  8.9","999.9","  84.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72572024127","2015-09-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.2","24","  40.9","24","1009.1","24","868.3","24"," 10.0","24","  4.9","24","  8.9","999.9","  86.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-09-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.8","24","  40.1","24","1011.0","24","870.1","24"," 10.0","24","  6.2","24"," 11.1","999.9","  87.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","2015-09-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.5","24","  44.3","24","1015.8","24","874.3","24"," 10.0","24","  5.4","24","  9.9","999.9","  87.1"," ","  57.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-09-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.1","24","  40.0","24","1015.7","24","874.4","24"," 10.0","24","  7.0","24"," 11.1","999.9","  93.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-09-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.2","24","  37.6","24","1011.9","24","871.6","24"," 10.0","24"," 10.6","24"," 18.1"," 22.0","  93.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","2015-09-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.5","24","  40.3","24","1008.0","24","868.4","24"," 10.0","24","  8.3","24"," 15.9"," 21.0","  90.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-09-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.1","24","  46.8","24","1009.2","24","869.0","24"," 10.0","24","  6.1","24"," 11.1","999.9","  88.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-09-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.4","24","  48.8","24","1011.7","24","870.9","24"," 10.0","24","  3.3","24","  8.9","999.9","  84.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2015-09-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.6","24","  43.0","24","1011.5","24","870.9","24"," 10.0","24","  4.3","24"," 11.1","999.9","  86.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2015-10-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.2","24","  43.3","24","1009.8","24","869.6","24"," 10.0","24","  8.5","24"," 17.1"," 21.0","  88.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72572024127","2015-10-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.7","24","  48.9","24","1007.1","20","866.8","24","  9.8","24","  8.1","24"," 19.0"," 26.0","  88.0"," ","  57.9"," "," 0.06","G","999.9","010010"
"72572024127","2015-10-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.0","24","  50.1","24","1007.6","24","865.8","24","  9.7","24","  3.6","24","  8.9","999.9","  66.0"," ","  55.0"," "," 0.13","G","999.9","010010"
"72572024127","2015-10-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.5","24","  46.8","24","1006.6","24","865.0","24"," 10.0","24","  6.8","24","  9.9","999.9","  73.0"," ","  51.1"," "," 0.07","G","999.9","010010"
"72572024127","2015-10-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.6","24","  47.9","24","1009.5","24","867.8","24"," 10.0","24","  5.7","24"," 12.0"," 17.1","  73.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72572024127","2015-10-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.0","24","  49.8","24","1015.3","24","873.0","24"," 10.0","24","  6.2","24"," 12.0","999.9","  73.0"," ","  54.0"," "," 0.00","G","999.9","010000"
"72572024127","2015-10-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  61.3","24","  48.3","24","1019.2","24","876.0","24"," 10.0","24","  5.7","24","  9.9","999.9","  72.0"," ","  51.1"," "," 0.01","G","999.9","000000"
"72572024127","2015-10-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.8","24","  47.2","24","1021.5","24","878.1","24"," 10.0","24","  5.5","24"," 11.1","999.9","  75.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72572024127","2015-10-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.5","24","  46.6","24","1022.3","24","878.9","24"," 10.0","24","  5.0","24"," 11.1","999.9","  75.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-10-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.5","24","  44.1","24","1019.1","24","876.2","24"," 10.0","24","  7.8","24"," 15.0"," 22.0","  84.9"," ","  52.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-10-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.1","24","  40.5","24","1013.8","24","872.5","24"," 10.0","24"," 11.3","24"," 21.0"," 26.0","  84.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"72572024127","2015-10-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  61.6","24","  35.5","24","1020.1","24","877.0","24"," 10.0","24","  4.2","24","  8.9","999.9","  78.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72572024127","2015-10-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.0","24","  33.1","24","1020.0","24","876.8","24"," 10.0","24","  6.1","24","  8.0","999.9","  80.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72572024127","2015-10-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.8","24","  36.0","24","1019.1","24","876.4","24"," 10.0","24","  5.9","24","  8.9","999.9","  82.0"," ","  50.0"," "," 0.00","G","999.9","000000"
