"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72572024127","1989-07-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.8","24","  48.4","24","1010.1","24","870.1","24"," 27.1","24","  6.2","24"," 14.0","999.9","  93.9"," ","  61.0"," "," 0.09","G","999.9","000010"
"72572024127","1989-07-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.4","24","  50.4","24","1014.1","24","873.8","24"," 27.5","24","  8.6","24"," 14.0"," 19.0","  95.0"," ","  61.0"," "," 0.00","G","999.9","010010"
"72572024127","1989-07-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.8","24","  54.2","24","1019.5","24","877.3","24"," 30.9","24","  9.4","24"," 28.0"," 41.0","  86.0","*","  57.0"," "," 0.29","G","999.9","010010"
"72572024127","1989-07-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.5","24","  49.4","24","1015.6","24","874.5","24"," 31.3","24","  6.6","24"," 10.1","999.9","  93.0","*","  57.0"," "," 0.04","G","999.9","000000"
"72572024127","1989-07-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.8","24","  45.0","24","1009.9","24","870.0","24"," 35.6","24"," 10.1","24"," 18.1"," 22.9","  99.0","*","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-07-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.4","24","  39.7","24","1007.7","24","868.6","24"," 35.2","24"," 10.6","24"," 15.9"," 22.0"," 100.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72572024127","1989-07-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.2","24","  43.3","24","1012.9","24","872.4","24"," 36.5","24","  7.8","24"," 15.0","999.9","  93.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","1989-07-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.3","24","  45.6","24","1016.2","24","875.1","24"," 38.9","24","  6.5","24"," 13.0","999.9","  93.0","*","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-07-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.8","24","  48.1","24","1015.1","24","874.6","24"," 37.3","24","  6.7","24"," 10.1","999.9"," 100.0","*","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-07-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  87.1","24","  45.7","24","1010.9","24","871.5","24"," 40.2","24","  8.7","24"," 14.0"," 20.0"," 102.0","*","  63.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-07-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  85.5","24","  51.7","24","1009.6","24","870.4","24"," 32.1","24"," 10.2","24"," 20.0"," 33.0"," 104.0"," ","  71.1"," "," 0.00","G","999.9","010010"
"72572024127","1989-07-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.0","24","  55.0","24","1011.1","24","871.4","24"," 32.3","24","  8.9","24"," 22.9"," 26.0","  97.0"," ","  70.0"," "," 0.00","G","999.9","010010"
"72572024127","1989-07-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.4","24","  55.6","24","1013.0","24","873.0","24"," 35.2","24","  8.1","24"," 13.0","999.9","  93.9"," ","  72.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-07-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.7","24","  51.4","24","1012.8","24","872.7","24"," 43.1","24","  9.4","24"," 20.0"," 22.9","  95.0","*","  68.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-07-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.6","24","  46.7","24","1010.6","24","870.9","24"," 35.6","24","  7.5","24"," 11.1","999.9","  97.0","*","  68.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-07-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  84.6","24","  47.5","24","1010.6","24","871.1","24"," 31.5","24","  8.4","24"," 13.0"," 17.1"," 100.0","*","  68.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-07-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  84.6","24","  49.0","24","1011.6","24","872.0","24"," 29.8","24"," 10.0","24"," 15.0","999.9"," 100.0"," ","  71.1"," "," 0.00","D","999.9","000000"
"72572024127","1989-07-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.2","24","  49.7","24","1010.8","24","871.3","24"," 34.4","24"," 11.1","24"," 22.0"," 32.1","  99.0"," ","  73.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-07-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.1","24","  49.0","24","1010.5","24","870.8","24"," 41.8","24"," 10.3","24"," 19.0"," 26.0","  96.1"," ","  69.1"," "," 0.00","G","999.9","000000"
"72572024127","1989-07-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  85.7","24","  48.7","24","1009.0","24","869.8","24"," 38.1","24","  9.4","24"," 14.0"," 17.1"," 100.0","*","  69.1"," "," 0.00","G","999.9","000000"
"72572024127","1989-07-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  89.1","24","  48.0","24","1007.1","24","868.5","24"," 37.7","24","  9.4","24"," 14.0"," 18.1"," 100.9"," ","  72.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-08-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  84.1","24","  51.0","24","1005.2","24","866.7","24"," 33.4","24"," 13.0","24"," 22.9"," 28.0"," 102.0"," ","  73.9"," "," 0.00","G","999.9","010000"
"72572024127","1989-08-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.8","24","  44.7","24","1005.4","24","866.5","24"," 39.8","24"," 10.6","24"," 20.0"," 26.0","  93.9"," ","  68.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-08-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.9","24","  42.6","24","1007.0","24","867.5","24"," 33.1","24","  8.3","24"," 15.0","999.9","  95.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-08-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.8","24","  43.1","24","1008.7","24","869.1","24"," 29.8","24","  7.2","24"," 15.0","999.9","  91.9"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-08-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.6","24","  42.4","24","1011.6","24","871.5","24"," 29.6","24","  8.7","24"," 15.9"," 20.0","  93.9","*","  64.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-08-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.8","24","  44.1","24","1014.2","24","873.6","24"," 33.8","24","  6.5","24"," 12.0","999.9","  95.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-08-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.1","24","  40.6","24","1013.3","24","873.0","24"," 31.9","24","  6.7","24"," 14.0","999.9","  98.1","*","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-08-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.6","24","  43.7","24","1010.1","24","870.3","24"," 30.9","24","  6.1","24"," 12.0","999.9","  98.1"," ","  64.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-08-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.5","24","  58.3","24","1012.2","24","871.8","24"," 34.5","24","  8.4","24"," 15.9"," 22.0","  95.0"," ","  64.0"," "," 0.07","G","999.9","010000"
"72572024127","1989-08-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.9","24","  55.5","24","1012.8","24","872.3","24"," 46.4","24","  8.3","24"," 14.0","999.9","  90.0","*","  64.9"," "," 0.05","G","999.9","000000"
"72572024127","1989-08-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.4","24","  56.9","24","1014.4","24","873.5","24"," 30.8","24","  6.6","24"," 15.0"," 24.1","  91.0"," ","  66.0"," "," 0.23","G","999.9","010010"
"72572024127","1989-08-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.7","24","  52.9","24","1014.3","24","873.2","24"," 34.0","24","  6.2","24"," 10.1","999.9","  91.0","*","  61.0"," "," 0.01","G","999.9","000000"
"72572024127","1989-08-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.8","24","  49.0","24","1014.0","24","873.5","24"," 45.2","24","  7.5","24"," 18.1","999.9","  95.0","*","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-08-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.9","24","  52.9","24","1012.8","24","872.5","24"," 35.6","24","  8.7","24"," 25.1"," 28.9","  96.1"," ","  64.0"," "," 0.02","G","999.9","010010"
"72572024127","1989-08-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.3","24","  51.1","24","1009.4","24","869.3","24"," 42.7","24","  6.9","24"," 25.1"," 31.1","  93.9","*","  66.0"," "," 0.00","D","999.9","000000"
"72572024127","1989-08-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.8","24","  47.0","24","1006.0","24","866.9","24"," 42.3","24"," 10.1","24"," 22.9"," 34.0","  95.0"," ","  66.0"," "," 0.00","G","999.9","010010"
"72572024127","1989-08-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.9","24","  47.2","24","1004.7","24","865.7","24"," 36.5","24","  9.3","24"," 29.9"," 39.0","  93.0"," ","  69.1"," "," 0.00","G","999.9","000010"
"72572024127","1989-08-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.0","24","  52.4","23","1010.7","24","870.0","24"," 26.7","24"," 13.8","24"," 45.1"," 52.1","  95.0"," ","  61.0"," "," 0.27","G","999.9","010010"
"72572024127","1989-08-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.0","24","  46.7","24","1011.4","24","870.6","24"," 33.6","24","  8.5","24"," 17.1"," 22.0","  88.0"," ","  61.0"," "," 0.01","G","999.9","010010"
"72572024127","1989-08-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.0","24","  45.8","24","1009.0","24","868.2","24"," 37.7","24","  9.3","24"," 15.0"," 33.0","  84.9","*","  60.1"," "," 0.01","G","999.9","010010"
"72572024127","1989-08-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.8","24","  46.3","24","1008.3","24","867.7","24"," 37.3","24","  7.6","24"," 15.0"," 18.1","  89.1","*","  57.9"," "," 0.06","G","999.9","010010"
"72572024127","1989-08-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.2","24","  40.7","24","1008.9","24","868.6","24"," 36.5","24"," 11.8","24"," 20.0"," 28.0","  90.0","*","  57.9"," "," 0.00","G","999.9","000000"
"72572024127","1989-08-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.5","24","  35.0","24","1006.0","24","866.5","24"," 39.4","24"," 15.4","24"," 26.0"," 33.0","  91.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","1989-08-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.4","24","  44.5","24","1013.6","24","871.3","24"," 19.8","24"," 12.9","24"," 28.9"," 35.0","  80.1","*","  48.9"," "," 0.16","G","999.9","010000"
"72572024127","1989-08-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.2","24","  41.3","24","1014.2","24","870.8","24"," 30.0","24","  6.6","24"," 12.0","999.9","  73.0","*","  44.1"," "," 0.07","G","999.9","000000"
"72572024127","1989-08-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.9","24","  43.0","24","1012.2","24","870.0","24"," 33.6","24","  6.8","24"," 12.0","999.9","  81.0","*","  44.1"," "," 0.00","G","999.9","000000"
"72572024127","1989-08-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.3","24","  38.5","24","1010.2","24","869.1","24"," 37.7","24"," 10.1","24"," 18.1","999.9","  87.1","*","  50.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-08-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.0","24","  41.8","24","1013.8","24","872.4","24"," 37.7","24","  6.0","24"," 14.0","999.9","  88.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-08-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.7","24","  39.0","24","1011.5","24","870.5","24"," 36.5","24"," 11.0","24"," 20.0"," 26.0","  93.0","*","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-08-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.0","24","  31.3","24","1003.5","24","864.5","24"," 38.5","24"," 13.5","24"," 22.9"," 29.9","  93.9"," ","  57.9"," "," 0.00","G","999.9","000000"
"72572024127","1989-08-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.3","24","  39.1","24","1008.0","24","867.6","24"," 36.5","24","  8.2","24"," 12.0","999.9","  91.9"," ","  52.0"," "," 0.00","D","999.9","000000"
"72572024127","1989-09-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.3","24","  37.0","24","1011.7","24","870.2","24"," 29.8","24","  9.5","24"," 20.0"," 22.0","  90.0","*","  52.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-09-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.2","24","  33.6","24","1010.3","24","869.8","24"," 30.2","24"," 11.4","24"," 15.9"," 24.1","  90.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-09-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.1","24","  38.9","24","1014.9","24","873.3","24"," 39.4","24","  7.1","24"," 14.0","999.9","  87.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72572024127","1989-09-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.8","24","  35.7","24","1016.7","24","874.3","24"," 37.3","24","  6.7","24"," 12.0","999.9","  82.9","*","  48.9"," "," 0.00","G","999.9","000000"
"72572024127","1989-09-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.3","24","  36.3","24","1011.3","24","870.3","24"," 33.6","24","  9.8","24"," 20.0"," 27.0","  93.0","*","  48.9"," "," 0.00","G","999.9","000000"
"72572024127","1989-09-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.5","24","  40.3","24","1005.7","24","865.8","24"," 30.7","24","  7.8","24"," 15.9"," 19.0","  93.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-09-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.5","24","  44.7","24","1003.4","24","863.2","24"," 40.2","24","  9.5","24"," 21.0"," 22.0","  84.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72572024127","1989-09-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.8","24","  45.6","24","1007.2","24","866.4","24"," 36.9","24","  8.7","24"," 18.1"," 25.1","  81.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72572024127","1989-09-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.7","24","  42.4","24","1011.9","24","870.0","24"," 32.7","24","  8.1","24"," 15.0","999.9","  79.0","*","  53.1"," "," 0.00","G","999.9","000000"
"72572024127","1989-09-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.5","24","  41.7","24","1012.5","24","870.6","24"," 29.8","24","  7.5","24"," 11.1","999.9","  80.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72572024127","1989-09-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.4","24","  28.6","24","1013.0","24","870.3","24"," 32.3","24","  6.8","24"," 13.0","999.9","  73.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-09-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  61.2","24","  37.0","24","1012.5","24","870.1","24"," 34.0","24","  7.1","24"," 14.0","999.9","  75.9"," ","  45.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-09-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.2","24","  38.6","24","1019.3","24","875.9","24"," 33.1","24","  8.0","24"," 11.1","999.9","  73.0","*","  46.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-09-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  61.6","24","  32.0","24","1020.5","24","876.9","24"," 32.7","24","  7.7","24"," 14.0","999.9","  78.1","*","  46.9"," "," 0.00","G","999.9","000000"
"72572024127","1989-09-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.3","24","  32.2","24","1017.1","24","874.4","24"," 31.9","24","  8.2","24"," 12.0","999.9","  84.0","*","  46.9"," "," 0.00","G","999.9","000000"
"72572024127","1989-09-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.3","24","  27.1","24","1012.4","24","870.9","24"," 32.7","24"," 10.1","24"," 18.1","999.9","  86.0","*","  48.9"," "," 0.00","G","999.9","000000"
"72572024127","1989-09-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.6","24","  41.8","24","1003.0","24","863.5","24"," 29.0","24"," 17.4","24"," 35.9"," 44.1","  88.0","*","  53.1"," "," 0.00","G","999.9","000000"
"72572024127","1989-09-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.6","24","  49.5","24","1005.7","24","865.1","24"," 26.7","24","  8.8","24"," 28.9"," 38.1","  89.1"," ","  55.9"," "," 0.10","G","999.9","010000"
"72572024127","1989-09-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.7","24","  45.9","24","1008.4","24","866.7","24"," 32.7","24","  6.9","24"," 13.0","999.9","  77.0","*","  50.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-09-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.6","24","  48.4","24","1008.9","24","867.1","24"," 24.8","24","  9.6","24"," 24.1"," 39.0","  78.1"," ","  50.0"," "," 0.28","G","999.9","010010"
"72572024127","1989-09-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.1","24","  44.8","24","1021.1","24","876.7","24"," 28.2","24","  7.5","24"," 12.0","999.9","  69.1","*","  45.0"," "," 0.26","G","999.9","010000"
"72572024127","1989-09-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  61.0","24","  43.3","24","1021.1","24","877.3","24"," 35.6","24","  5.6","24"," 10.1","999.9","  79.0","*","  45.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-09-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.4","24","  40.0","24","1017.6","24","874.9","24"," 45.2","24","  8.0","24"," 13.0","999.9","  80.1","*","  45.0"," "," 0.00","C","999.9","000000"
"72572024127","1989-09-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.6","24","  40.8","24","1015.9","24","873.5","24"," 31.5","24","  7.9","24"," 11.1","999.9","  84.0","*","  51.1"," "," 0.00","G","999.9","000000"
"72572024127","1989-09-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.5","24","  40.4","24","1016.3","24","874.0","24"," 31.1","24","  7.6","24"," 11.1","999.9","  84.9","*","  51.1"," "," 0.00","G","999.9","000000"
"72572024127","1989-09-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.7","24","  47.2","24","1014.4","24","873.0","24"," 35.6","24"," 10.0","24"," 22.9"," 39.0","  86.0"," ","  51.1"," "," 0.00","G","999.9","010000"
"72572024127","1989-09-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.0","24","  47.9","24","1014.2","24","872.9","24"," 30.4","24"," 11.1","24"," 28.0"," 42.9","  87.1"," ","  64.0"," "," 0.05","G","999.9","010010"
"72572024127","1989-09-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.0","24","  48.4","24","1017.6","24","875.3","24"," 31.7","24","  6.1","24"," 12.0","999.9","  82.9"," ","  51.1"," "," 0.01","G","999.9","000000"
"72572024127","1989-09-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.8","24","  43.1","24","1015.9","24","874.0","24"," 34.4","24"," 10.3","24"," 18.1"," 22.9","  90.0","*","  51.1"," "," 0.00","G","999.9","000000"
"72572024127","1989-09-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.3","24","  35.5","24","1009.4","24","868.7","24"," 34.9","24"," 13.7","24"," 26.0"," 35.0","  90.0"," ","  55.0"," "," 0.00","G","999.9","010000"
"72572024127","1989-10-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.7","24","  39.2","24","1014.4","24","871.6","24"," 35.2","24","  7.0","24"," 18.1"," 25.1","  68.0","*","  46.9"," "," 0.00","G","999.9","010010"
"72572024127","1989-10-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.2","24","  38.6","24","1006.6","24","864.6","24"," 33.6","24"," 10.8","24"," 20.0"," 26.0","  75.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-10-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.1","24","  42.8","24","1008.5","24","866.2","24"," 30.7","24","  9.8","24"," 17.1","999.9","  75.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"72572024127","1989-10-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.9","24","  38.6","24","1016.1","24","872.1","24"," 32.7","24","  6.2","24"," 14.0","999.9","  63.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72572024127","1989-10-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  48.8","24","  32.8","24","1018.8","24","874.0","24"," 32.5","24","  6.5","24"," 11.1","999.9","  62.1","*","  36.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-10-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.2","24","  36.2","24","1018.7","24","874.4","24"," 32.3","24","  7.0","24"," 11.1","999.9","  68.0","*","  36.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-10-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.0","24","  36.3","24","1023.3","24","878.5","24"," 29.8","24","  6.3","24"," 11.1","999.9","  68.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72572024127","1989-10-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.3","24","  33.3","24","1024.8","24","879.8","24"," 33.6","24","  6.7","24"," 10.1","999.9","  70.0","*","  39.9"," "," 0.00","G","999.9","000000"
"72572024127","1989-10-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.9","24","  34.6","24","1023.2","24","878.6","24"," 31.1","24","  6.8","24"," 10.1","999.9","  72.0","*","  39.9"," "," 0.00","G","999.9","000000"
"72572024127","1989-10-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.5","24","  36.7","24","1019.5","24","875.8","24"," 33.6","24","  9.2","24"," 13.0","999.9","  80.1","*","  43.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-10-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.5","24","  31.7","24","1013.7","24","871.6","24"," 34.4","24","  7.0","24"," 12.0","999.9","  80.1"," ","  46.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-10-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.8","24","  34.0","24","1016.7","24","873.8","24"," 33.1","24","  7.5","24"," 11.1","999.9","  78.1","*","  46.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-10-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.1","24","  33.3","24","1015.9","24","873.2","24"," 31.5","24","  7.0","24"," 11.1","999.9","  79.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72572024127","1989-10-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.3","24","  39.2","24","1012.7","24","870.2","24"," 27.8","24","  5.3","24"," 12.0","999.9","  80.1"," ","  44.1"," "," 0.00","G","999.9","000000"
